primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,2,0.0,0.0,30.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00022343914315570146
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00010789481166284531
0,0,1000000,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,7.597261719638482e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.09816363453865051
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.017388971522450447
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0011133893858641386
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00030289340065792203
0,0,13,0.0,0.0,200.0,1,0,0,0,0,0,0,0,1,0,0,0,0.03603145107626915
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00014860874216537923
1,0,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005070205079391599
0,0,1000000,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.01704629510641098
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.512693390599452e-05
0,0,1000000,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,6.640151696046814e-05
1,1,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0006628455594182014
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.25064679980278015
1,1,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.1656769961118698
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.09098266810178757
0,1,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.156842472482822e-06
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00030775280902162194
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.3191767468233593e-05
0,0,10,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,4.8529855121159926e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.5789898952789372e-06
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,3.197686964995228e-05
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,0,0,1,0,4.139891098020598e-05
0,0,13,1.0,0.0,6.0,1,0,0,0,0,0,0,0,0,1,0,0,0.000814489321783185
0,1,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,1.6782870488896151e-06
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.2841067612171173
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,2.1538940018217545e-06
0,0,15,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,1.5458392226719297e-05
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00013413385022431612
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.017816975712776184
1,1,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.11706560850143433
1,0,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0016089658020064235
0,0,20,1.0,0.0,4600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0014478174271062016
0,0,70,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.20388263463974
0,0,15,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,4.323319808463566e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.020884761586785316
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.012988015078008175
0,0,30,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,2.2673997591482475e-05
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,6.629914423683658e-05
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.053081534802913666
0,0,100,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.00010698279220378026
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0005091310013085604
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.5790335358760785e-06
1,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0003966020594816655
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,5.546665488509461e-05
1,1,15,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.008137491531670094
0,0,70,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.07849249243736267
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.3206025768304244e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.0703325642680284e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00025352498050779104
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004200745897833258
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,9.510417839919683e-06
0,0,100,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.129368394613266
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.2509179413318634
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00011047403677366674
0,0,100,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,9.473215322941542e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00031783952726982534
1,1,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00021201831987127662
1,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.03936365619301796
0,1,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.039419541688403e-06
1,1,15,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.7513202428817749
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.43644264340400696
0,1,10,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.058122734320932e-06
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,2.091441274387762e-05
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00030190771212801337
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0008487578015774488
0,0,10,1.0,0.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.06229041516780853
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00011454889317974448
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.6813124350155704e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.9330234863446094e-05
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00022132520098239183
0,1,50,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,7.762029417790473e-05
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0006901533342897892
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0006303897243924439
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.815302989096381e-05
1,0,10,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011034337512683123
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,2.4287450287374668e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0373470331614953e-06
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.061178671894595e-05
1,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0011994976084679365
0,0,20,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.029970988631248474
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.9807121753692627
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,2.7372771000955254e-06
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00028149248100817204
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,2.3857734049670398e-05
0,0,15,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,5.605339083558647e-06
1,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0007704466115683317
0,0,1000000,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0008591371006332338
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,8.471250475849956e-05
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,6.630059488088591e-06
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.002441785763949156
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00023862883972469717
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,5.444956514111254e-06
0,0,70,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.09405433386564255
0,1,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,1.075591080734739e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,3.027156344614923e-05
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00023820737260393798
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,3.0182376576703973e-05
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0005902315024286509
0,0,40,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.017283208668231964
0,0,10,1.0,0.0,600.0,0,0,0,1,0,0,0,0,0,1,0,0,4.821167021873407e-05
0,0,100,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0012066906783729792
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.008494243025779724
0,0,100,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00010024756920756772
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.001210843212902546
1,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,2.4243183361249976e-05
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,1.949700526893139e-05
1,1,15,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.004894008859992027
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,7.785024536133278e-06
0,0,13,0.0,0.0,7.0,1,0,0,0,0,0,0,0,1,0,0,0,0.004697687458246946
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.1934055755300506e-07
0,1,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0008739928598515689
0,0,20,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0006186813116073608
0,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0001816631993278861
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00021410056797321886
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0014774490846320987
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009673822205513716
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,4.354975317255594e-05
0,0,100,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9616259932518005
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.454418808221817
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00020173376833554357
1,0,10,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0460163913667202
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.5337013792304788e-07
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0022516543976962566
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,7.395428110612556e-05
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.3956648217572365e-05
0,0,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.04898146167397499
0,0,30,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004819606896489859
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.013062064535915852
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.033709567040205
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,6.847058102721348e-05
0,1,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00016318874259013683
0,0,2,1.0,0.0,300.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00382057623937726
1,1,100,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00043368685874156654
0,0,70,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00013521048822440207
0,0,10,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0.00036456313682720065
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,5.8943769545294344e-05
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0005656915018334985
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,3.1350418794318102e-06
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.854207797208801e-05
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,1.9124358004773967e-05
0,0,10,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.028144169598817825
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,7.987704157130793e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.04061467945575714
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.9374506337044295e-06
0,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,7.575854397146031e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0002707689127419144
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00020647603378165513
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,1.4459922113019275e-06
0,0,13,0.0,1.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.014540162868797779
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001716320839477703
0,0,13,0.0,1.0,110.0,1,0,0,0,0,0,0,0,0,1,0,0,9.901213343255222e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.79088430943375e-06
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009000684367492795
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.1648495021509007e-05
1,0,10,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,8.045296999625862e-05
0,0,1000000,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,7.081125659169629e-05
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,5.115554449730553e-05
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0700968232413288e-05
0,0,20,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,9.91619913293107e-07
0,0,1000000,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.007233130279928446
0,0,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,1.3558687896875199e-05
0,0,15,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,5.820996193506289e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.81424023443833e-06
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.00016203823906835169
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.1664046049118042
0,1,50,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,3.986505907960236e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.4419776499271393
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.04479042440652847
0,1,50,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,3.999246928287903e-06
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,4.799748057848774e-05
1,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,1.1618727512541227e-05
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,1.8425855159875937e-05
0,0,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004281931323930621
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,6.788080781916506e-07
0,0,100,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,7.705846655881032e-05
0,0,1000000,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.008946693502366543
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00013424236385617405
0,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.055377278476953506
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,4.681092832470313e-05
1,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,1.8603250282467343e-06
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.002663405379280448
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.3223481548484415e-05
0,0,50,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.014350042678415775
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,8.228221304307226e-06
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0006046087946742773
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.2298361980356276e-05
0,0,2,0.0,0.0,2.0,0,0,1,0,0,0,0,1,0,0,0,0,9.694072650745511e-05
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,6.492419197456911e-05
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06443464756011963
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00014746423403266817
0,0,1000000,,,,0,0,0,0,1,0,0,0,0,0,0,0,9.843261796049774e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.11518298089504242
0,1,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,5.726439553654927e-07
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0015419877599924803
0,0,15,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,2.7674426746671088e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.06947466731071472
0,0,70,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.36078426241874695
1,1,15,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9927783608436584
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.03719688579440117
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,9.093144399230368e-06
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,3.69537046935875e-05
1,1,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.002051497111096978
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.000154380890307948
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00017716866568662226
0,0,20,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,5.893461093364749e-06
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,5.205869456403889e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,8.78481223480776e-05
1,1,15,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0002479309041518718
0,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.01978398859500885
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.146556577528827e-05
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,5.3146944992477074e-05
0,0,15,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,5.8570471992425155e-06
0,0,20,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.034489065408706665
0,1,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0026872875168919563
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.1138092304463498e-05
1,0,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.02651379443705082
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00012979174789506942
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,1.9132256056764163e-05
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0005074836662970483
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.08330138772726059
0,0,15,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,2.9667069156857906e-06
0,0,20,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,2.3198613234853838e-06
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00010994280455633998
1,0,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00029733727569691837
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0003671650483738631
1,1,15,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0017025467241182923
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0018607733072713017
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,7.464572263415903e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0015563404886052012
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,7.804567758284975e-06
1,0,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.03691352158784866
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002119853743351996
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.99873237661086e-05
0,0,70,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.43905648589134216
0,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.023478219285607338
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0022995437029749155
0,1,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.2101172615075484e-06
1,1,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005243996856734157
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00729567464441061
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.000491177081130445
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.001071679638698697
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.000170949861058034
1,1,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00033182231709361076
0,0,15,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,2.436662043692195e-06
0,0,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,4.395890573505312e-05
0,0,2,0.0,1.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.009177559055387974
0,1,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,2.444062602080521e-06
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005848885048180819
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,2.2552778318640776e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.006021892186254263
0,0,40,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.952344536781311
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,6.852354999864474e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,7.287685002665967e-05
1,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,4.2231209818055504e-07
0,0,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5230228304862976
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.5052960306056775e-06
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00037419135333038867
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0037935005966573954
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,1.6284942830679938e-05
0,0,70,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9076728224754333
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0294264711774304e-06
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,3.3119411568804935e-07
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00014230261149350554
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.004356814082711935
