primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.026106927543878555
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.01837053708732128
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0007676587556488812
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0008474898640997708
0,0,13,0.0,0.0,200.0,1,0,0,0,0,0,0,0,1,0,0,0,0.08854202181100845
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00015353663184214383
1,0,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0020712376572191715
0,0,1000000,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00958107691258192
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.9957644326495938e-05
0,0,1000000,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00020852767920587212
1,1,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0013338724384084344
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.044721897691488266
1,1,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0483861044049263
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.014745098538696766
0,1,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,4.641652139980579e-06
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0005973960505798459
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001363136834697798
0,0,10,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00015938171418383718
0,0,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,2.4903929443098605e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,8.96965284482576e-05
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,0,0,1,0,6.533099076477811e-05
0,0,13,1.0,0.0,6.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0006261234520934522
0,1,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,1.165263802249683e-05
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.04718788340687752
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,3.31433184328489e-05
0,0,15,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,3.88314037991222e-05
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,4.3581654608715326e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.013780257664620876
1,1,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0662996917963028
1,0,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0013925709063187242
0,0,20,1.0,0.0,4600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0004323863540776074
0,0,70,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.056730013340711594
0,0,15,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,1.046291617967654e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.01759575493633747
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.007816998288035393
0,0,30,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001862705103121698
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00038295850390568376
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.018496986478567123
0,0,100,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.00014665011258330196
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0009391002240590751
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.528093167115003e-05
1,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.000831953773740679
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,4.138481745030731e-05
1,1,15,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0049791764467954636
0,0,70,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.020769035443663597
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.0011542548891157e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,4.9861817387863994e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00043286453001201153
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0028686297591775656
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.7046078685089014e-05
0,0,100,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.1280738264322281
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.10047938674688339
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,3.8370239053620026e-05
0,0,100,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00012674125900957733
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0005919311661273241
1,1,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.000775157124735415
1,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06834114342927933
0,1,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.255318577226717e-05
1,1,15,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5511765480041504
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.19131308794021606
0,1,10,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.2793695532309357e-05
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,5.868011430720799e-05
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0001613276544958353
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0006834176601842046
0,0,10,1.0,0.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.07957987487316132
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0001891897845780477
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,8.259255992015824e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.4305038095917553e-05
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00014983740402385592
0,1,50,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003931490646209568
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.004615798592567444
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0001983804686460644
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00017430618754588068
1,0,10,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00018805275612976402
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00012304773554205894
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.7500551368575543e-05
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00022032635752111673
1,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0008568096091039479
0,0,20,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.02891831286251545
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.9798029065132141
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00012186021194793284
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005754060694016516
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,1.770083326846361e-05
0,0,15,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,3.130132972728461e-05
1,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0005016113282181323
0,0,1000000,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.000887833652086556
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,2.3923532353364863e-05
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,1.3910631423641462e-05
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0022659902460873127
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00039007049053907394
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,3.4508479984651785e-06
0,0,70,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.02499190717935562
0,1,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,8.045972208492458e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0003277967043686658
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0003582643112167716
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0001803501509130001
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0006542443879880011
0,0,40,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0008761970093473792
0,0,10,1.0,0.0,600.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0001234496448887512
0,0,100,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.004148358479142189
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.007338347379118204
0,0,100,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,8.80740990396589e-05
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0007741780136711895
1,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,4.746633203467354e-05
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00010719081183196977
1,1,15,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.003016988281160593
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,4.93189736516797e-06
0,0,13,0.0,0.0,7.0,1,0,0,0,0,0,0,0,1,0,0,0,0.008226195350289345
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.483616976358462e-06
0,1,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.001341100549325347
0,0,20,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0020470949821174145
0,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0003177256148774177
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0013444710057228804
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00030583201441913843
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0033218737225979567
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00014900832320563495
0,0,100,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9788170456886292
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.27311551570892334
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,4.4449880078900605e-05
1,0,10,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.047429751604795456
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.536139840638498e-06
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0050970218144357204
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,7.956368062878028e-05
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0310623110854067e-05
0,0,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.009822136722505093
0,0,30,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00901927798986435
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.008835037238895893
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.03012162260711193
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00032424164237454534
0,1,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0008239915478043258
0,0,2,1.0,0.0,300.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0052085155621171
1,1,100,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012516319984570146
0,0,70,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012999417958781123
0,0,10,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0.00010318325803382322
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.967964974232018e-05
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0004919191705994308
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,2.636877979966812e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0002116791729349643
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,4.585498754750006e-05
0,0,10,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0070470524951815605
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00039815789205022156
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.023799484595656395
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,6.80609155097045e-05
0,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,6.934009434189647e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0008404203108511865
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005824762629345059
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,3.180151907145046e-05
0,0,13,0.0,1.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.011526205576956272
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00020630717335734516
0,0,13,0.0,1.0,110.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00012588873505592346
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.452204302651808e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004072369076311588
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,3.0294551834231243e-05
1,0,10,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011175916733918712
0,0,1000000,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00019120585056953132
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00012548423546832055
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.4150293282000348e-05
0,0,20,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.7203414245159365e-05
0,0,1000000,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.003713418496772647
0,0,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,2.2279133190750144e-05
0,0,15,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,3.5150434996467084e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0472080248291604e-05
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.00043235073098912835
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.01383894868195057
0,1,50,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.00010340635344618931
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.24768100678920746
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.012022055685520172
0,1,50,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,5.550675996346399e-05
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00017644879699219018
1,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,5.391012382460758e-05
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,0.00016041543858591467
0,0,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0007471502758562565
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.7445114028523676e-05
0,0,100,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,4.8021702241385356e-05
0,0,1000000,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.004821942653506994
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00011314306902932003
0,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.013412080705165863
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00013771910744253546
1,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,2.1052506781416014e-05
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0008446049178019166
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.052817762887571e-05
0,0,50,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.003769336733967066
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,3.0377723305718973e-05
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0013102930970489979
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,7.396365981549025e-05
0,0,2,0.0,0.0,2.0,0,0,1,0,0,0,0,1,0,0,0,0,0.0001018550101434812
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00025562886730767787
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.057153359055519104
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00027236982714384794
0,0,1000000,,,,0,0,0,0,1,0,0,0,0,0,0,0,0.00029901109519414604
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.09762227535247803
0,1,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,7.458053460140945e-06
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00239454279653728
0,0,15,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,8.321671339217573e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.03159639984369278
0,0,70,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.534334123134613
1,1,15,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9910222291946411
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.09314171224832535
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,5.2946576033718884e-05
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,6.710785964969546e-05
1,1,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.007742422632873058
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0002310999989276752
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.000798460969235748
0,0,20,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,2.1546748030232266e-05
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,9.533078264212236e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.000145803191117011
1,1,15,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.00022944369993638247
0,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.008124196901917458
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.7051852410077117e-05
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0001538603683002293
0,0,15,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,2.7873418730450794e-05
0,0,20,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.1945074498653412
0,1,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004812501836568117
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,5.758121551480144e-05
1,0,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.004274914972484112
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00012882211012765765
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,4.000421176897362e-05
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0002148654020857066
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.11838828772306442
0,0,15,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,1.1505881957418751e-05
0,0,20,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,5.579376011155546e-05
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00016299869457725435
1,0,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00028179807122796774
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00021018387633375823
1,1,15,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004800724796950817
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,7.340651063714176e-05
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.00012188449181849137
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0014463133411481977
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,7.992457540240139e-05
1,0,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.014745770953595638
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005758999614045024
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001925342221511528
0,0,70,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.12889321148395538
0,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.025619367137551308
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0033167859073728323
0,1,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,9.9910475910292e-06
1,1,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0017490758327767253
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0016043969662860036
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0006144792423583567
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.009029721841216087
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0006878357380628586
1,1,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0010527551639825106
0,0,15,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,5.03827641296084e-06
0,0,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000368749926565215
0,0,2,0.0,1.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.002004016889259219
0,1,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,1.9677148884511553e-05
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00031730483169667423
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,2.8447533622966148e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.009403594769537449
0,0,40,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9550713896751404
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,3.809413101407699e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00013154430780559778
1,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,2.1989237211528234e-05
0,0,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.3176768720149994
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.440146873705089e-05
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0009237437625415623
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.005525639746338129
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,4.98676672577858e-05
0,0,70,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.960329532623291
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.874649898236385e-06
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.1709429600159638e-05
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0020280510652810335
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0018611239502206445
0,0,10,0.0,0.0,60.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00013589269656222314
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.005149585660547018
0,0,50,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00015085366612765938
0,1,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,4.5173215767135844e-05
