primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,1,10,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,2.2119547793408856e-07
0,0,2,0.0,0.0,40.0,0,0,1,0,0,0,0,0,0,0,1,0,0.11358064413070679
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,8.69685379711882e-07
0,0,2,0.0,0.0,30.0,0,0,1,0,0,0,0,0,0,0,1,0,3.143630601698533e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,7.635046131326817e-06
0,0,1000000,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,6.197740276547847e-06
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.19196052849292755
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.07302680611610413
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0009850889910012484
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00027724477695301175
0,0,13,0.0,0.0,200.0,1,0,0,0,0,0,0,0,1,0,0,0,0.03603817895054817
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,9.032671368913725e-05
1,0,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,1.7116612070822157e-05
0,0,1000000,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.020611364394426346
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.677636858716141e-06
0,0,1000000,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,9.86705254035769e-06
1,1,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,8.376806363230571e-05
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.31858664751052856
1,1,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.015123425051569939
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.09817343205213547
0,1,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,2.047150502448858e-07
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,8.576193067710847e-05
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.115455223858589e-06
0,0,10,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,8.369588613277301e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,2.458129699789424e-07
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,2.253299862786662e-05
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,0,0,1,0,1.3192417100071907e-05
0,0,13,1.0,0.0,6.0,1,0,0,0,0,0,0,0,0,1,0,0,0.000717059476301074
0,1,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,3.2812414474392426e-07
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.1556633710861206
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,4.1179504250976606e-07
0,0,15,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,1.1625709703366738e-05
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00020448604482226074
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.024422315880656242
1,1,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.2290032058954239
1,0,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003318845992907882
0,0,20,1.0,0.0,4600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0008463874110020697
0,0,70,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.18685518205165863
0,0,15,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,5.2710853196913376e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.024753643199801445
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.016692599281668663
0,0,30,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,5.533920557354577e-06
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.1900668798480183e-05
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.031161878257989883
0,0,100,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,9.754675375006627e-06
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.5199213268933818e-05
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.6654123555781553e-06
1,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,8.290930418297648e-05
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.169636016129516e-05
1,1,15,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.007611799985170364
0,0,70,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.058531731367111206
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.114093098905869e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,5.208707989368122e-06
0,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00023779076582286507
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,6.662261876044795e-05
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.6445991377622704e-06
0,0,100,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.031304724514484406
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.48755425214767456
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00011994623491773382
0,0,100,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,2.062171188299544e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00014727677626069635
1,1,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.123777747125132e-05
1,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.01680624671280384
0,1,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,4.3436975261101907e-07
1,1,15,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5409229397773743
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.7639768123626709
0,1,10,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,4.5492350864151376e-07
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,1.4936586921976414e-05
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00014237833966035396
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.000602291023824364
0,0,10,1.0,0.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.11627662926912308
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,4.018146137241274e-05
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.0861274859053083e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.3878078435664065e-06
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,7.89395926403813e-05
0,1,50,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,3.081902150370297e-06
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0014507253654301167
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00022072353749535978
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.806302841752768e-06
1,0,10,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,5.779344428447075e-05
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,1.2167261047579814e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.514805596045335e-07
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.3352392670640256e-05
1,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0026903795078396797
0,0,20,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.05521981045603752
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.9669395685195923
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.03052275335358e-06
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,9.494097321294248e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,1.3772861166216899e-05
0,0,15,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,8.306709787575528e-06
1,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.00026985659496858716
0,0,1000000,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0002320757630513981
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,5.712602160201641e-06
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,3.786415163631318e-06
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.001182353007607162
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,9.852182120084763e-05
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,6.422347951229312e-07
0,0,70,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.09364388138055801
0,1,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,7.388629796878377e-07
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,9.88191118267423e-07
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00043058866867795587
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,1.4842202290310524e-05
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0032148780301213264
0,0,40,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.010881435126066208
0,0,10,1.0,0.0,600.0,0,0,0,1,0,0,0,0,0,1,0,0,1.899575727293268e-05
0,0,100,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.001485524233430624
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.004710107110440731
0,0,100,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00018474106036592275
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0035716069396585226
1,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0552924322837498e-05
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,1.9773480744333938e-05
1,1,15,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00110773672349751
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,6.189868599904003e-07
0,0,13,0.0,0.0,7.0,1,0,0,0,0,0,0,0,1,0,0,0,0.000770379148889333
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.4814138299689148e-08
0,1,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0005014060297980905
0,0,20,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00012012616207357496
0,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00014956203813198954
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00010010522964876145
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0005750064738094807
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.1806524930289015e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.5561808797647245e-05
0,0,100,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9674648642539978
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.4126189053058624
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,5.238818266661838e-05
1,0,10,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.03981268033385277
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.7856155665185725e-08
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.007921653799712658
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,3.166111127939075e-05
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.194656627187214e-07
0,0,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.057696957141160965
0,0,30,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0017771002603694797
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.017344916239380836
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.023919720202684402
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,9.287772627430968e-06
0,1,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,1.5854142475291155e-05
0,0,2,1.0,0.0,300.0,0,0,1,0,0,0,0,0,0,1,0,0,0.015005272813141346
1,1,100,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.8434271371224895e-05
0,0,70,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,3.2846663089003414e-05
0,0,10,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,5.073859210824594e-05
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.2642221918213181e-05
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,7.113890023902059e-05
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,3.8748513020436803e-07
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.7631071134237573e-05
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,9.412231520400383e-06
0,0,10,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.054754506796598434
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,2.953505827463232e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.017985433340072632
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,5.383864731811627e-07
0,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,4.736613482236862e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,3.417639163671993e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.255743988323957e-05
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,5.274256977827463e-07
0,0,13,0.0,1.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.04728858172893524
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,3.2428109989268705e-05
0,0,13,0.0,1.0,110.0,1,0,0,0,0,0,0,0,0,1,0,0,3.090969403274357e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.4076051608499256e-07
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00021646726236212999
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.839958713389933e-05
1,0,10,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,1.7773347281035967e-05
0,0,1000000,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,7.160723725974094e-06
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00013175848289392889
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.989704509876901e-06
0,0,20,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,2.566979731000174e-07
0,0,1000000,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.012990571558475494
0,0,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,5.304843398334924e-06
0,0,15,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,1.2558036360132974e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.0430703645834e-06
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,2.976289215439465e-05
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.054126303642988205
0,1,50,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,5.774282180937007e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.4699147939682007
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.06600195169448853
0,1,50,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,6.55058499887673e-07
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,3.018381721631158e-05
1,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,7.90134072303772e-06
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,3.809836243817699e-06
0,0,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00024032211513258517
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.7647997196945653e-07
0,0,100,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,6.276553904172033e-05
0,0,1000000,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.015963368117809296
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.98573052836582e-05
0,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0965244248509407
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,8.30020053399494e-06
1,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,8.888731031220232e-07
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0006284854025579989
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.1622603172727395e-06
0,0,50,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.013373487628996372
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,8.341781722265296e-06
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.001236158306710422
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,7.59166414354695e-06
0,0,2,0.0,0.0,2.0,0,0,1,0,0,0,0,1,0,0,0,0,8.49748630571412e-06
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,2.2611675376538187e-05
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.09701116383075714
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,5.638463335344568e-05
0,0,1000000,,,,0,0,0,0,1,0,0,0,0,0,0,0,9.725443305796944e-06
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.11454697698354721
0,1,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,1.302319532214824e-07
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.013291586190462112
0,0,15,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,2.2485879526357166e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.16374215483665466
0,0,70,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.562117874622345
1,1,15,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9891721606254578
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.07832424342632294
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,1.0838480193342548e-05
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,1.734232114358747e-06
1,1,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00027648877585306764
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,5.6927015975816175e-05
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,6.957184086786583e-05
0,0,20,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,9.281948223360814e-07
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,2.045700057351496e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,4.9628422857495025e-05
1,1,15,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,6.2329904721991625e-06
0,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.01285126805305481
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.7362744983984157e-05
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,1.0843433301488403e-05
0,0,15,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,2.8746692350978265e-06
0,0,20,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.033789072185754776
0,1,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00045949709601700306
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,3.4184140531579033e-06
1,0,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.03181341663002968
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,2.283757748955395e-05
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,5.150279321242124e-06
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,1.9271645214757882e-05
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.054233718663454056
0,0,15,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,4.36407390225213e-06
0,0,20,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,5.318062221704167e-07
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.7730415493133478e-05
1,0,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,3.5310360544826835e-05
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,9.442389273317531e-05
1,1,15,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,5.228276859270409e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0010267050238326192
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,4.439316035131924e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00091360422084108
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,2.2296699171420187e-06
1,0,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.013701779767870903
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,7.917948823887855e-05
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.1650932467309758e-05
0,0,70,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5563637614250183
0,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.02059161104261875
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.003105154959484935
0,1,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.417431801404746e-07
1,1,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,1.4766022104595322e-05
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.009378373622894287
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00013308353663887829
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0003571318229660392
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,7.512954471167177e-05
1,1,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,3.854444366879761e-05
0,0,15,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,3.0638852877018508e-06
0,0,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,3.2728876249166206e-05
0,0,2,0.0,1.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0094216987490654
0,1,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,7.349703423642495e-07
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00035122825647704303
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,4.554923634714214e-06
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.006047120783478022
0,0,40,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.7832077145576477
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,1.2581219380081166e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.4625653168186545e-05
1,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,8.675136342617407e-08
0,0,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.42629361152648926
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.66863445025956e-07
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00017346242384519428
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.003883830737322569
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,4.477019956539152e-06
0,0,70,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9375994205474854
