primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,1000000,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,0.00041154862265102565
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.02094067633152008
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0606384314596653
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0004893355653621256
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0007780994055792689
0,0,13,0.0,0.0,200.0,1,0,0,0,0,0,0,0,1,0,0,0,0.01921302080154419
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0003535413707140833
1,0,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.002237534848973155
0,0,1000000,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.008971445262432098
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.634656892856583e-05
0,0,1000000,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,7.166379509726539e-05
1,1,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0011580565478652716
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.04444926977157593
1,1,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.08031213283538818
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.00289653311483562
0,1,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.826637799240416e-06
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00048802385572344065
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00022623564291279763
0,0,10,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00012296560453251004
0,0,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0001744158216752e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,4.752331005875021e-05
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00011266011279076338
0,0,13,1.0,0.0,6.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00014105501759331673
0,1,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,7.950698091008235e-06
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0786830261349678
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,6.73349813951063e-06
0,0,15,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,7.269444176927209e-05
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,8.797609552857466e-06
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00841310154646635
1,1,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.023858260363340378
1,0,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004478775372263044
0,0,20,1.0,0.0,4600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.004905075300484896
0,0,70,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.04253774508833885
0,0,15,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,3.562555866665207e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0021013442892581224
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.009941129945218563
0,0,30,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,8.041846012929454e-05
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0003829245688393712
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.005507414694875479
0,0,100,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.00029924954287707806
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.002389180473983288
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.74924387264764e-06
1,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0002550426288507879
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,2.5894112695823424e-05
1,1,15,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.02089768461883068
0,0,70,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.01589028351008892
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.098886948777363e-06
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.0690706403693184e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0005139657878316939
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004465913400053978
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,8.226974387071095e-06
0,0,100,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.1328752338886261
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07793613523244858
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00010681674757506698
0,0,100,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002047310845227912
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,4.3709223973564804e-05
1,1,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0004171702021267265
1,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.019963955506682396
0,1,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.7051184840966016e-05
1,1,15,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.6254807114601135
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.14414063096046448
0,1,10,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,5.322001470631221e-06
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,9.437239350518212e-05
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00015434069791808724
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005221223109401762
0,0,10,1.0,0.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.036387596279382706
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00014192020171321929
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.88137050322257e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.553570296498947e-06
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00026587615138851106
0,1,50,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00013973491149954498
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.002816710853949189
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.001453943899832666
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.541447171708569e-05
1,0,10,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00010244609438814223
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,5.352715015760623e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.2442569641279988e-05
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00013451989798340946
1,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0004397911252453923
0,0,20,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.020522620528936386
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.9798181056976318
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,2.233242048532702e-05
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005857894429937005
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,4.0496019209967926e-05
0,0,15,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,5.1986658945679665e-05
1,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.001183553715236485
0,0,1000000,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0015688122948631644
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.000254655082244426
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,2.18226523429621e-05
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0023583658039569855
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0005382774397730827
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,5.747961040469818e-05
0,0,70,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.025161391124129295
0,1,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,5.46372975804843e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0001354223641101271
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0009613063302822411
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0.00013601001410279423
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0005591049557551742
0,0,40,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0007330951630137861
0,0,10,1.0,0.0,600.0,0,0,0,1,0,0,0,0,0,1,0,0,5.041097028879449e-05
0,0,100,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0048372079618275166
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.012537244707345963
0,0,100,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,5.29302196810022e-05
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0009767025476321578
1,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.481149229221046e-05
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,5.99309460085351e-05
1,1,15,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.003132330719381571
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,4.949363756168168e-06
0,0,13,0.0,0.0,7.0,1,0,0,0,0,0,0,0,1,0,0,0,0.004834202583879232
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.952085638862627e-07
0,1,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.006207569967955351
0,0,20,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0004683999577537179
0,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0002137085684807971
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0009539897437207401
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00043111253762617707
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00795599352568388
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.675486211956013e-05
0,0,100,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9771726727485657
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.37218523025512695
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,3.3125812478829175e-05
1,0,10,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.048942338675260544
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.6084306935226778e-06
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.01320483535528183
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00010042676876764745
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.6788425101549365e-06
0,0,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.012569439597427845
0,0,30,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0023574703373014927
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0010496596805751324
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.004806619603186846
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,8.159119170159101e-05
0,1,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00042078737169504166
0,0,2,1.0,0.0,300.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0008600257569923997
1,1,100,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000679150631185621
0,0,70,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0006040357402525842
0,0,10,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0.0003443385357968509
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,4.8107227485161275e-05
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0009054814581759274
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,1.868161780294031e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00014975384692661464
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,5.132823207532056e-05
0,0,10,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.013089791871607304
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0007048011175356805
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.012842034921050072
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.8297714632353745e-05
0,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,8.737092866795138e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,0.00040904441266320646
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0013683997094631195
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,8.981175597000401e-06
0,0,13,0.0,1.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.004135163966566324
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003783468855544925
0,0,13,0.0,1.0,110.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0001140487365773879
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0621542060107458e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012267925776541233
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,3.9565398765262216e-05
1,0,10,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00010760259465314448
0,0,1000000,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00010188813757849857
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00014389908756129444
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.2758482373319566e-05
0,0,20,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,2.1510672922886442e-06
0,0,1000000,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0013258536346256733
0,0,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,1.8411752535030246e-05
0,0,15,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,5.3034349548397586e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.1535553262074245e-06
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.0008141486323438585
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.010119706392288208
0,1,50,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,8.764646190684289e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.11704385280609131
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.007357382215559483
0,1,50,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,1.9899714970961213e-05
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0002940042468253523
1,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,1.6089743439806625e-05
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,0.0007487119291909039
0,0,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0007664294098503888
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,8.233897460740991e-06
0,0,100,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00010099675273522735
0,0,1000000,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.01148319710046053
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.579604188213125e-05
0,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.005087397992610931
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,1.6077119653346017e-05
1,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,1.770392009348143e-05
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.002688564592972398
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0022492460848298e-05
0,0,50,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.012482314370572567
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,3.466567432042211e-05
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000648113782517612
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,6.823937292210758e-05
0,0,2,0.0,0.0,2.0,0,0,1,0,0,0,0,1,0,0,0,0,0.0007571911555714905
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0003680255904328078
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.008885974995791912
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009140491602011025
0,0,1000000,,,,0,0,0,0,1,0,0,0,0,0,0,0,0.00026294332928955555
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.07253913581371307
0,1,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,3.6543472106131958e-06
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0011238888837397099
0,0,15,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,7.53307031118311e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.026966121047735214
0,0,70,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.21706520020961761
1,1,15,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9940213561058044
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.07033249735832214
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,2.2420103050535545e-05
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,5.328675979399122e-05
1,1,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004764311946928501
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,8.871496538631618e-05
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0007942800293676555
0,0,20,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,8.635130143375136e-06
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,4.0180544601753354e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00022395103587768972
1,1,15,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0002930097107309848
0,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.00506880646571517
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.676758104935288e-05
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00025432390975765884
0,0,15,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,6.235468026716262e-05
0,0,20,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.02270274981856346
0,1,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.001589689520187676
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.610283652553335e-05
1,0,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0058351485058665276
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00018552763503976166
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,2.9351203920668922e-05
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.002439466305077076
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.3701203167438507
0,0,15,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,1.338134279649239e-05
0,0,20,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.6138257706188597e-05
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00023589572811033577
1,0,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00014399572683032602
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0002399008662905544
1,1,15,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.010337933897972107
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,9.784547728486359e-05
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,3.119622851954773e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.004114469978958368
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,2.9583092327811755e-05
1,0,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.01744793727993965
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002793216845020652
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004369549860712141
0,0,70,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.10621757805347443
0,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.005505701061338186
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.000536118692252785
0,1,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,8.531686944479588e-06
1,1,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0018774636555463076
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0006124145002104342
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.000361321639502421
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.003919767215847969
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0001891553110908717
1,1,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00047580330283381045
0,0,15,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,9.278963261749595e-06
0,0,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001853063004091382
0,0,2,0.0,1.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00336872017942369
0,1,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,8.901005458028521e-06
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00030850921757519245
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,2.1007845134590752e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.013231671415269375
0,0,40,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9644601345062256
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,2.9798764444421977e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002871613542083651
1,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,4.796416305907769e-06
0,0,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.23131617903709412
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.1011709223967046e-06
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0002891319163609296
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0005052739288657904
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,3.41631930496078e-05
0,0,70,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9406179785728455
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.055158792150905e-07
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.1876875305460999e-06
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0007995193009264767
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.003924929536879063
0,0,10,0.0,0.0,60.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00023378604964818805
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.004926594905555248
0,0,50,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00033768374123610556
