primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,2,0.0,0.0,30.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0004100843798369169
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,6.839534034952521e-05
0,0,1000000,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,2.970708919747267e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.03236494958400726
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.040483418852090836
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.002730391453951597
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00024224900698754936
0,0,13,0.0,0.0,200.0,1,0,0,0,0,0,0,0,1,0,0,0,0.0640401616692543
0,0,10,0.0,0.0,11.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0007390751852653921
1,0,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,8.647901995573193e-05
0,0,1000000,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.01328525971621275
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.3382443032460287e-05
0,0,1000000,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,2.1875410311622545e-05
1,1,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005273983115330338
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.33500373363494873
1,1,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06473654508590698
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.04128172621130943
0,1,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,6.88838554196991e-07
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00021925945475231856
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.4999801098601893e-05
0,0,10,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,4.940714279655367e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.1080605872848537e-06
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,2.0060379029018804e-05
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,0,0,1,0,2.778130874503404e-05
0,0,13,1.0,0.0,6.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00085426215082407
0,1,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,1.4888639725540997e-06
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.162801593542099
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,5.829946303492761e-07
0,0,15,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,6.721025783917867e-06
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0003403543960303068
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.035955220460891724
1,1,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.12607821822166443
1,0,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0031221548561006784
0,0,20,1.0,0.0,4600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0008128830813802779
0,0,70,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.09310793876647949
0,0,15,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,9.784482244867831e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.02828538417816162
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00663284445181489
0,0,30,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,1.3328003660717513e-05
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.0085017240489833e-05
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.04337335377931595
0,0,100,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,6.711982859997079e-05
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00021996762370690703
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.8835681860073237e-06
1,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0001694764941930771
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,6.5775697294157e-05
1,1,15,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.011204334907233715
0,0,70,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.08385226875543594
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.080786311533302e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.7846876037074253e-05
0,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00012263000826351345
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003075800195802003
0,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,8.947900482780824e-07
0,0,100,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0880637913942337
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.2781219482421875
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0001225243613589555
0,0,100,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,8.33648446132429e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00021126058709342033
1,1,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003104349598288536
1,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06841746717691422
0,1,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.5067506612685975e-06
1,1,15,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.7609893679618835
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5116565227508545
0,1,10,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.3422308029475971e-06
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,6.257976565393619e-06
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00042112343362532556
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0011210583616048098
0,0,10,1.0,0.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.03322732821106911
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,7.878136966610327e-05
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.552120688254945e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.538493264291901e-06
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00019998601055704057
0,1,50,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,3.440910222707316e-05
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.002969086403027177
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00015287514543160796
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.72706009936519e-05
1,0,10,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,8.424382394878194e-05
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,9.079990377358627e-06
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.3386653563429718e-06
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.9103086742688902e-05
1,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00046185741666704416
0,0,20,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.040377177298069
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.9565683603286743
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,2.040812660197844e-06
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.000248048163484782
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,2.6678833819460124e-05
0,0,15,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,3.951512553612702e-06
1,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.00010023552022175863
0,0,1000000,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00019383113249205053
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,1.535208684799727e-05
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,5.358731868909672e-06
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0022176268976181746
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00016945760580711067
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,8.315253580803983e-06
0,0,70,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.19681763648986816
0,1,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,1.215974407386966e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,7.517400717915734e-06
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00019888537644874305
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,1.7055397620424628e-05
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0034672338515520096
0,0,40,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0075362203642725945
0,0,10,1.0,0.0,600.0,0,0,0,1,0,0,0,0,0,1,0,0,5.8235757023794577e-05
0,0,100,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0005337523762136698
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.005720609799027443
0,0,100,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0001295485271839425
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0036298509221524
1,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,6.9695643105660565e-06
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,4.605666981660761e-05
1,1,15,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0032982483971863985
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.599106665002182e-06
0,0,13,0.0,0.0,7.0,1,0,0,0,0,0,0,0,1,0,0,0,0.00047374999849125743
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.1592728671748773e-07
0,1,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00036098246346227825
0,0,20,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00023919579689390957
0,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,7.682045543333516e-05
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00023762484488543123
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0018917666748166084
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00023203481396194547
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,8.071070624282584e-05
0,0,100,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9529930353164673
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.5374181270599365
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,7.667949830647558e-05
1,0,10,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.04617644101381302
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.238028488614873e-07
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.004354390781372786
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,7.357506547123194e-05
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.393821528647095e-06
0,0,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.08897696435451508
0,0,30,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.010900718159973621
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.008678549900650978
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.04575211927294731
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,6.45146656097495e-06
0,1,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00015013644588179886
0,0,2,1.0,0.0,300.0,0,0,1,0,0,0,0,0,0,1,0,0,0.01659689098596573
1,1,100,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002572285302449018
0,0,70,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001255504321306944
0,0,10,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0.0004940764047205448
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00010333617683500051
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00030106553458608687
0,0,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,2.0508116449491354e-06
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00021149478561710566
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,1.4717436897626612e-05
0,0,10,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.11168073117733002
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,8.345193782588467e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.041649799793958664
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.4402270380742266e-06
0,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,3.520303653203882e-05
0,0,1000000,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,7.656712114112452e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001739520375849679
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,1.2715961474896176e-06
0,0,13,0.0,1.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.020227806642651558
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011931038898183033
0,0,13,0.0,1.0,110.0,1,0,0,0,0,0,0,0,0,1,0,0,8.166723273461685e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.4891701286833268e-06
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012364102294668555
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.2161588276503608e-05
1,0,10,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,7.653193461010233e-05
0,0,1000000,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,4.78506444778759e-05
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00011110378545708954
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.2065013834217098e-05
0,0,20,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0036399089585757e-06
0,0,1000000,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.006723147816956043
0,0,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,4.3827556510223076e-05
0,0,15,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,5.359426722861826e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.4628906228608685e-06
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,8.569995407015085e-05
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.030107960104942322
0,1,50,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,3.950500467908569e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.41095083951950073
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.06723502278327942
0,1,50,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,3.628306330938358e-06
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,3.874543835991062e-05
1,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,4.867313691647723e-06
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,3.14237768179737e-05
0,0,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00045287347165867686
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,9.11462393560214e-07
0,0,100,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,9.73111018538475e-05
0,0,1000000,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.019298464059829712
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.0172650440363213e-05
0,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.05052965134382248
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,4.872796489507891e-05
1,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,2.0586205664585577e-06
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0029173889197409153
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.720632543670945e-06
0,0,50,0.0,1.0,200.0,0,0,0,0,1,0,0,0,0,1,0,0,0.012043903581798077
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,8.334800440934487e-06
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00025900511536747217
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,2.498735966582899e-06
0,0,2,0.0,0.0,2.0,0,0,1,0,0,0,0,1,0,0,0,0,7.85819356678985e-05
0,0,2,1.0,0.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,6.572165875695646e-05
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.024312984198331833
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00024924869649112225
0,0,1000000,,,,0,0,0,0,1,0,0,0,0,0,0,0,2.0850486180279404e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.09314607828855515
0,1,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,5.193507490730553e-07
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.011200870387256145
0,0,15,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,4.7565110435243696e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.02997700124979019
0,0,70,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.22889430820941925
1,1,15,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9877505898475647
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.07073929905891418
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,6.756751190550858e-06
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,1.3876461707695853e-05
1,1,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0016855379799380898
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00011636566341621801
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,6.369416223606095e-05
0,0,20,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,6.643572305620182e-06
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,4.341167368693277e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,4.571095632854849e-05
1,1,15,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.00012428163609001786
0,0,50,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.008841686882078648
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.406685911817476e-05
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,4.755209374707192e-05
0,0,15,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,2.3951727143867174e-06
0,0,20,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.14784739911556244
0,1,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0017811183352023363
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,8.178496500477195e-06
1,0,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.049943797290325165
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,4.110147710889578e-05
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,1.2745166714012157e-05
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00022387312492355704
1,0,10,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.04246865585446358
0,0,15,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,2.8839256174251204e-06
0,0,20,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.76926835138147e-06
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,5.626061829389073e-05
1,0,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00011362896475475281
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00015711637388449162
1,1,15,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0006018387502990663
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0015083373291417956
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,2.638218575157225e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.006423496641218662
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,3.5055418265983462e-06
1,0,10,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.023291870951652527
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,9.728910663397983e-05
1,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,4.154456837568432e-05
0,0,70,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.2842065989971161
0,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.039120353758335114
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.002086566062644124
0,1,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.8601582496557967e-06
1,1,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00020284437050577253
0,0,40,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.004959863144904375
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00047957830247469246
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0014135238016024232
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,5.5214393796632066e-05
1,1,100,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00030960029107518494
0,0,15,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,2.3928303107823012e-06
0,0,30,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,1.867850005510263e-05
0,0,2,0.0,1.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.005090799648314714
0,1,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,3.6560377338901162e-06
0,0,40,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002872727927751839
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,2.008886258408893e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.013124852441251278
0,0,40,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.8011515736579895
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,3.460661901044659e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,5.3333533287514e-05
1,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,2.3121430103856255e-07
0,0,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.22069238126277924
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.12477947975276e-06
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0005226334906183183
0,0,13,0.0,0.0,40.0,1,0,0,0,0,0,0,0,0,0,1,0,0.004596450366079807
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,0,0,1,0,1.1159122550452594e-05
0,0,70,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9127404689788818
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.484940750946407e-07
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.9477978696613718e-07
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,5.1268652896396816e-05
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.001945387339219451
