primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.17908696830272675
0,0,15,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.0011906162835657597
0,0,15,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.00016746627807151526
0,0,15,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.023422248661518097
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,4.585437272908166e-05
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0015434031374752522
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0016425951616838574
0,0,15,1,0,300,0,1,0,0,0,0,0,0,1,0,0,7.863095379434526e-05
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00015640996571164578
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.01147637888789177
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.00011189459473825991
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.0016723950393497944
0,0,15,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.003533126786351204
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.003126518800854683
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0010353487450629473
0,0,15,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.0028415799606591463
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.002130617620423436
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.000291522330371663
0,0,15,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.0021893586963415146
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.008014638908207417
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,4.284125316189602e-05
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0021781993564218283
0,0,15,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.0001177508820546791
0,0,15,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.0044597722589969635
0,0,15,1,0,650,0,1,0,0,0,0,0,0,1,0,0,1.6369272998417728e-05
0,0,15,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.0003248524444643408
0,0,15,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.00015345204155892134
0,0,15,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.00021703414677176625
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.0789514034986496
0,0,15,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.00011101186100859195
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.013861105777323246
0,0,15,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.057696763426065445
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.8217012286186218
0,0,15,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.000219999928958714
0,0,15,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0001373305422021076
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0009754982311278582
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0003383753355592489
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.954841673374176
0,0,40,0,0,11,0,0,0,0,1,0,0,0,0,1,0,2.8266540539334528e-05
0,0,40,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.01572752557694912
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0014146941248327494
0,0,40,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.046085357666015625
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.4122205376625061
0,0,40,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.020575694739818573
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.053366162930615e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.189315950497985e-05
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0014130595372989774
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.106710892097908e-06
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0018558503361418843
0,0,40,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.058942802250385284
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.017488012090325356
0,0,40,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.005242065526545048
0,0,40,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.0013134405016899109
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.921363769331947e-05
0,0,40,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0011635920964181423
0,0,40,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3.83077967853751e-05
0,0,40,0,0,60,0,0,0,0,1,0,0,0,1,0,0,2.6127203454962e-05
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.08682858198881149
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.24395987391471863
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.002304187510162592
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.05831705778837204
0,0,40,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0003167855611536652
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,3.5713965189643204e-05
0,0,40,0,0,5,0,0,0,0,1,0,0,0,0,1,0,2.3902777684270404e-05
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.009145842865109444
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,4.303148671169765e-05
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00034355881507508457
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00590524123981595
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.87050012149848e-05
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6935020685195923
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.4915712856454775e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0008423284161835909
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.3630913347005844e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00024457628023810685
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.2218240701477043e-05
0,0,40,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0006970070535317063
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0004901611828245223
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00320338923484087
0,0,40,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.0024580436293035746
0,0,40,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.661604801483918e-05
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,4.474947490962222e-05
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.5134242605417967e-05
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,8.67694616317749e-05
0,0,40,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0012282864190638065
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.232389907585457e-05
0,0,40,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0009650587453506887
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0031587262637913227
0,0,40,1,0,650,0,0,0,0,1,0,0,0,1,0,0,4.298263957025483e-05
0,0,40,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.10083181411027908
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.410295413341373e-05
0,0,40,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0015387976309284568
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.030936768278479576
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.017000317573547363
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.017048018387868e-06
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0003341861884109676
0,0,40,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.0035456118639558554
0,0,40,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0007310217479243875
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.9834105372428894
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0052253776229918
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00034646198037080467
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.010529677383601665
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,6.455014954553917e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0009980140021070838
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.0001818978926166892
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.00041090595186688006
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0035762153565883636
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.02193077653646469
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.010458786971867085
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,5.437350773718208e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.002169884741306305
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.007665039971470833
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002822376845870167
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00017748346726875752
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.016329705715179443
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.0026141044218093157
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.009367781691253185
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.0012433668598532677
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.0010382072068750858
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0038520374801009893
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.09914037585258484
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.00023560214322060347
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.05366232246160507
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00019217547378502786
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00024182992638088763
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0002499638358131051
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.0005492629134096205
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.005853516981005669
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0006936930003575981
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.03253111615777016
0,0,10,0,1,610,0,1,0,0,0,0,0,0,1,0,0,3.555584771675058e-05
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0018100145971402526
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0002456353686284274
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,5.365721881389618e-05
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.00014830708096269518
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.043521758168935776
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,4.785059718415141e-05
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.009716392494738102
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0032931952737271786
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.00014629033103119582
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0002175552217522636
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.0023059071972966194
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.0003558799216989428
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.03068828023970127
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.0068349712528288364
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.0005769800627604127
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.003283644327893853
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.0022005788050591946
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.00022849405650049448
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00398746132850647
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.049743134528398514
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.011363721452653408
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.0004144581325817853
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.001441096537746489
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.0031706385780125856
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00019526746473275125
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.03985387831926346
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.013593059964478016
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0.969859778881073
0,0,13,0,1,600,1,0,0,0,0,0,0,0,1,0,0,2.2440017346525565e-05
0,0,13,0,0,60,1,0,0,0,0,0,0,0,1,0,0,8.316983439726755e-05
0,0,13,0,1,200,1,0,0,0,0,0,0,0,1,0,0,0.003723038360476494
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.11098580062389374
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.00016072533617261797
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.001394691877067089
0,0,13,0,1,110,1,0,0,0,0,0,0,0,1,0,0,0.0006927479989826679
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,4.8538975534029305e-05
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.09690751135349274
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,9.676579793449491e-05
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.06345316022634506
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.00013579190999735147
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.0010878650937229395
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.004703070502728224
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,1,0,0.0012374642537906766
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.01891784742474556
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,2.1198569811531343e-05
0,0,13,1,0,6,1,0,0,0,0,0,0,0,1,0,0,3.484575427137315e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0003343432617839426
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.006974097806960344
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.006136390380561352
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,1,0,6.674898031633347e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.008366665802896023
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0.0044270348735153675
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.3319692611694336
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.00017309891700278968
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,2.5642770197009668e-05
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0.00020741189655382186
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,5.6270578170369845e-06
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,1,0,0,0.00012311767204664648
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.014710473828017712
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,1,0,7.350892701651901e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0009189436095766723
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0031659849919378757
0,0,13,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0.004350683186203241
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0008823511307127774
0,0,13,1,0,650,1,0,0,0,0,0,0,0,1,0,0,4.389116838865448e-06
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.04161753132939339
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.29350125789642334
0,0,13,1,0,20,1,0,0,0,0,0,0,0,1,0,0,0.00011110748891951516
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,1,0,5.485855581355281e-05
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.001547398860566318
0,0,13,0,0,200,1,0,0,0,0,0,0,1,0,0,0,0.4018617868423462
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,2.009652780543547e-05
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,3.8748174119973555e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.0038638573605567217
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,0.0070440093986690044
0,0,13,1,0,300,1,0,0,0,0,0,0,0,1,0,0,0.0001381026959279552
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,6.81244200677611e-05
0,0,13,0,0,2,1,0,0,0,0,0,1,0,0,0,0,3.041973104700446e-05
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,6.719020166201517e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.007289864122867584
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,8.867486758390442e-05
0,0,13,0,1,610,1,0,0,0,0,0,0,0,1,0,0,2.9295944841578603e-05
0,0,13,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0.025052756071090698
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.05936339870095253
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.00020650496298912913
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0003176477912347764
0,0,13,0,1,20,1,0,0,0,0,0,0,0,1,0,0,0.006175023037940264
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00017269040108658373
0,0,2,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0.0424359031021595
0,0,2,0,1,600,0,0,1,0,0,0,0,0,1,0,0,9.535488061374053e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.029239706695079803
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,9.014146053232253e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.0033563326578587294
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.017180226743221283
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,1.3332466551219113e-05
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,0.0009363550925627351
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,2.833763210219331e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,0.00040534380241297185
0,0,2,0,1,20,0,0,1,0,0,0,0,0,1,0,0,0.002202363684773445
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0048214141279459
0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,8.710920519661158e-05
0,0,2,1,0,20,0,0,1,0,0,0,0,0,1,0,0,0.0003246388223487884
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,1,0,0.0004356243007350713
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.03415529802441597
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0.004266372881829739
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.021044772118330002
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.009451049380004406
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0.0005775627796538174
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0012202360667288303
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.0035717308055609465
0,0,2,0,0,60,0,0,1,0,0,0,0,0,1,0,0,0.0004892551805824041
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.0007939262432046235
0,0,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0.04049517214298248
0,0,2,1,0,300,0,0,1,0,0,0,0,0,1,0,0,0.00012005311145912856
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.0005035083158873022
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.0005125741590745747
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0025352269876748323
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,1,0,0.0004514313186518848
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.0005689854151569307
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.012416976504027843
0,0,2,0,1,200,0,0,1,0,0,0,0,0,1,0,0,0.0007598831434734166
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.03089960664510727
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.0003020243311766535
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0.002418230753391981
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.0007412811391986907
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0.00045257096644490957
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.000653632974717766
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.005015573464334011
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,1,0,0,5.868728112545796e-05
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0.05293728783726692
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.056229185312986374
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00019174697808921337
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.002207816345617175
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.9764199256896973
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.002106270520016551
0,0,2,1,0,650,0,0,1,0,0,0,0,0,1,0,0,2.309324554516934e-05
0,0,2,0,1,110,0,0,1,0,0,0,0,0,1,0,0,0.001032225089147687
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.013245003297924995
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00012783703277818859
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0010268364567309618
0,0,2,0,0,30,0,0,1,0,0,0,0,1,0,0,0,0.023969139903783798
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,0.00046290288446471095
0,0,2,0,1,610,0,0,1,0,0,0,0,0,1,0,0,8.37580009829253e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.00047300185542553663
0,0,2,0,0,200,0,0,1,0,0,0,0,1,0,0,0,0.07795790582895279
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,1.803036684577819e-05
0,0,2,1,0,6,0,0,1,0,0,0,0,0,1,0,0,0.0001261727011296898
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.07270099967718124
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9735081791877747
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.7451289977543638e-06
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.000522343791089952
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.006376663688570261
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.06246112659573555
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.2477219317806885e-05
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.9763679524185136e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00032995763467624784
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.043839048594236374
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.456076804781333e-05
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.3346703528659418e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.7805632523959503e-05
0,0,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,2.1565147108049132e-05
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0028039810713380575
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0275746937841177
0,0,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.07225310802459717
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.976307198172435e-05
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0030496076215058565
0,0,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3.812956856563687e-05
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.004156048409640789
0,0,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0010291282087564468
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.3213003873825073
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0009093869593925774
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0003726911381818354
0,0,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00712897814810276
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,3.3655156585155055e-05
0,0,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0007790882955305278
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.2966349206399173e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.755344656994566e-05
0,0,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.00481892516836524
0,0,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.1290176659822464
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.011916925199329853
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0011912856716662645
0,0,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.0040012202225625515
0,0,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.4506244042422622e-05
0,0,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00034968770341947675
0,0,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.050969090312719345
