primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,15,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.12661592662334442
0,0,15,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.00010053418372990564
0,0,15,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.06660164147615433
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.278217041544849e-05
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.021809566766023636
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.06938222795724869
0,0,15,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.009560192935168743
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,3.995655060862191e-05
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.06027070805430412
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.00022467243252322078
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.177601158618927
0,0,15,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.001759667880833149
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.02171580120921135
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.007448581047356129
0,0,15,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.0005995921674184501
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0010141752427443862
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,6.431690417230129e-05
0,0,15,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.0014363122172653675
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.021194614470005035
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0005126408068463206
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0008159446879290044
0,0,15,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.00016678741667419672
0,0,15,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.022736292332410812
0,0,15,1,0,650,0,1,0,0,0,0,0,0,1,0,0,5.683735435013659e-05
0,0,15,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.008538930676877499
0,0,15,0,0,5,0,1,0,0,0,0,0,0,0,1,0,5.6329812650801614e-05
0,0,15,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.016353698447346687
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.5310063362121582
0,0,15,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.00013062809011898935
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.01246145460754633
0,0,15,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.32319286465644836
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.43813371658325195
0,0,15,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.001230696914717555
0,0,15,0,0,11,0,1,0,0,0,0,0,0,0,1,0,6.444872269639745e-05
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0014791215071454644
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0009419677662663162
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9211443066596985
0,0,40,0,0,11,0,0,0,0,1,0,0,0,0,1,0,5.78941690037027e-05
0,0,40,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.2567315101623535
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.02341262623667717
0,0,40,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.4708217978477478
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.4088393449783325
0,0,40,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0027751694433391094
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0015517576830461621
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00036654481664299965
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.022665422409772873
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.222036917170044e-05
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0005747464601881802
0,0,40,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.5729801654815674
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.3619236350059509
0,0,40,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.14065299928188324
0,0,40,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.016348039731383324
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0021276280749589205
0,0,40,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0658315047621727
0,0,40,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00010857961751753464
0,0,40,0,0,60,0,0,0,0,1,0,0,0,1,0,0,9.289401350542903e-05
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.42473697662353516
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.5660521388053894
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.14641445875167847
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.39915773272514343
0,0,40,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00027764737023971975
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,2.3406091713695787e-05
0,0,40,0,0,5,0,0,0,0,1,0,0,0,0,1,0,5.0331189413554966e-05
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.45765936374664307
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.142665445921011e-05
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0005530742928385735
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.48819291591644287
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001158902421593666
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7776780128479004
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.7313543948112056e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07397030293941498
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.486677011707798e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.028002485632896423
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.0396811527898535e-05
0,0,40,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0002018923405557871
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0006302317488007247
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.12337157875299454
0,0,40,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.02665005624294281
0,0,40,0,0,25,0,0,0,0,1,0,0,0,0,1,0,7.358298898907378e-05
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.268387445132248e-05
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.740652730106376e-05
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,6.744428537786007e-05
0,0,40,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.010428977198898792
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.013914733193814754
0,0,40,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0023324412759393454
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.01186990924179554
0,0,40,1,0,650,0,0,0,0,1,0,0,0,1,0,0,7.56182344048284e-05
0,0,40,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.5014695525169373
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000127811697893776
0,0,40,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.000506304029840976
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.5160191655158997
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.28215447068214417
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.368957782688085e-05
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00042149817454628646
0,0,40,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.4266354739665985
0,0,40,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0020612794905900955
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.7574845552444458
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.008974701166152954
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.543108737678267e-05
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.09636819362640381
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0001391566329402849
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,5.150720608071424e-05
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,2.7965301342192106e-05
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.000251949270023033
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0010191603796556592
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.06830091774463654
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.09805110841989517
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,4.9395603127777576e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00022797720157541335
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.019965846091508865
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,2.312714423169382e-05
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,2.8344009479042143e-05
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.2543668746948242
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.19098281860351562
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.2091461420059204
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.0014295241562649608
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.029200688004493713
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0016430182149633765
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.32071176171302795
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,6.354272773023695e-05
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.20487236976623535
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,5.8317731600254774e-05
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,3.054583794437349e-05
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.00033693548175506294
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.0008161538280546665
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002630130329634994
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.010393909178674221
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.03239898383617401
0,0,10,0,1,610,0,1,0,0,0,0,0,0,1,0,0,7.904609810793772e-05
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0001333524560322985
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,5.3924264648230746e-05
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.0001228632900165394
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.00030371666071005166
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.02677983045578003
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,3.789969559875317e-05
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.03521052002906799
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00046499870950356126
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.0005779116181656718
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,6.113039125921205e-05
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.04223348945379257
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,4.952361268806271e-05
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.04198338836431503
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.025054313242435455
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.004810051526874304
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0005703178467229009
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.03738546371459961
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.00022187453578226268
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.009188241325318813
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.28881266713142395
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.2874344289302826
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.0037458864971995354
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,4.2204126657452434e-05
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.21759328246116638
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,4.958381032338366e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.01103750430047512
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.004348106682300568
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0.7331886887550354
0,0,13,0,1,600,1,0,0,0,0,0,0,0,1,0,0,2.2192572942003608e-05
0,0,13,0,0,60,1,0,0,0,0,0,0,0,1,0,0,1.996461105591152e-05
0,0,13,0,1,200,1,0,0,0,0,0,0,0,1,0,0,0.045056793838739395
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.06018972396850586
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,1.0354481673857663e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.006997407414019108
0,0,13,0,1,110,1,0,0,0,0,0,0,0,1,0,0,0.00021525172633118927
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,4.895869551546639e-06
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.6033440828323364
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,7.24179471944808e-06
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.06035400554537773
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,1.0032983482233249e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.032561399042606354
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.22930298745632172
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,1,0,0.0006971714901737869
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.08515653759241104
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,5.94208286202047e-05
0,0,13,1,0,6,1,0,0,0,0,0,0,0,1,0,0,0.0002768195408862084
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.00053358607692644
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.10128568112850189
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.14810411632061005
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,1,0,1.6796428099041805e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.008500729687511921
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0.00022565139806829393
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.6105513572692871
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.00014655811537522823
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,5.51797347725369e-06
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0.010403894819319248
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,6.603701876883861e-06
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,1,0,0,0.0021184866782277822
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.004209053702652454
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,1,0,1.3327418855624273e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0004314222896937281
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.019167376682162285
0,0,13,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0.04793179780244827
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0006208088016137481
0,0,13,1,0,650,1,0,0,0,0,0,0,0,1,0,0,6.963425221329089e-06
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.3851127028465271
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.4496084153652191
0,0,13,1,0,20,1,0,0,0,0,0,0,0,1,0,0,0.0010587252909317613
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1.1688052836689167e-05
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.027682479470968246
0,0,13,0,0,200,1,0,0,0,0,0,0,1,0,0,0,0.5498313307762146
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,3.573529465938918e-05
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,6.40529760858044e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.0516861267387867
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,0.00023513761698268354
0,0,13,1,0,300,1,0,0,0,0,0,0,0,1,0,0,0.0017972813220694661
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,1.2722639439743944e-05
0,0,13,0,0,2,1,0,0,0,0,0,1,0,0,0,0,2.8000580641673878e-05
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,1.4878056390443817e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.008603306487202644
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,2.2098762201494537e-05
0,0,13,0,1,610,1,0,0,0,0,0,0,0,1,0,0,1.751190757204313e-05
0,0,13,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0.15680450201034546
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.5714353322982788
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,2.4496830519638024e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,2.6441324735060334e-05
0,0,13,0,1,20,1,0,0,0,0,0,0,0,1,0,0,0.14506900310516357
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,9.70144355960656e-06
0,0,2,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0.09081391990184784
0,0,2,0,1,600,0,0,1,0,0,0,0,0,1,0,0,4.241061469656415e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.35809656977653503
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,7.753655518172309e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.009757837280631065
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.0596192441880703
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,0.00010111316078109667
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,0.00032033768366090953
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,0.00010728089546319097
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,2.648054032761138e-05
0,0,2,0,1,20,0,0,1,0,0,0,0,0,1,0,0,0.07446645945310593
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.004510541912168264
0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,5.229483940638602e-05
0,0,2,1,0,20,0,0,1,0,0,0,0,0,1,0,0,0.001851473469287157
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,1,0,3.162671055179089e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.006116088014096022
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0.0010430888505652547
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.038252901285886765
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0006187225808389485
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0.009791946038603783
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,3.801335333264433e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.010090859606862068
0,0,2,0,0,60,0,0,1,0,0,0,0,0,1,0,0,4.941698716720566e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.01905388943850994
0,0,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0.44772517681121826
0,0,2,1,0,300,0,0,1,0,0,0,0,0,1,0,0,0.0022897839080542326
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,2.027192385867238e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,1.6697296814527363e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0005933959037065506
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,1,0,3.982416819781065e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.13268400728702545
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.36461976170539856
0,0,2,0,1,200,0,0,1,0,0,0,0,0,1,0,0,0.029433464631438255
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.039661843329668045
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.021603206172585487
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0.00029678389546461403
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.030064968392252922
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,1,0,2.7407633751863614e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,3.74931150872726e-05
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.20346766710281372
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,1,0,0,0.002050115028396249
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0.5039811730384827
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.04418152943253517
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,5.104370939079672e-05
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.0759810283780098
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.8284806609153748
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0005294852890074253
0,0,2,1,0,650,0,0,1,0,0,0,0,0,1,0,0,1.6625304851913825e-05
0,0,2,0,1,110,0,0,1,0,0,0,0,0,1,0,0,0.0004084122774656862
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.008506177924573421
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,1.19620062832837e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00019233787315897644
0,0,2,0,0,30,0,0,1,0,0,0,0,1,0,0,0,0.036370329558849335
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,2.9157308745197952e-05
0,0,2,0,1,610,0,0,1,0,0,0,0,0,1,0,0,3.130586992483586e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,2.1542720787692815e-05
0,0,2,0,0,200,0,0,1,0,0,0,0,1,0,0,0,0.40154600143432617
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,1.416183658875525e-05
0,0,2,1,0,6,0,0,1,0,0,0,0,0,1,0,0,0.0003896161215379834
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.2854117155075073
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8415900468826294
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.647197551501449e-06
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0003855909744743258
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.27034884691238403
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.31773602962493896
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.9092358343186788e-05
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.6200709069380537e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.008782300166785717
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.11713425815105438
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006677362252958119
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.4263490558951162e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.225145337637514e-05
0,0,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,3.956694854423404e-05
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.003950818441808224
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.15946783125400543
0,0,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.2391648292541504
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.5019591046439018e-05
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.04966692626476288
0,0,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3.676782580441795e-05
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.05191000923514366
0,0,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0013245238224044442
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.12803204357624054
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0072103035636246204
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00020597048569470644
0,0,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.06532648950815201
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.1577835721254814e-05
0,0,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.00011070297477999702
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003995416627731174
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00033290975261479616
0,0,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.254072904586792
0,0,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.28948870301246643
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.2331906259059906
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.028501097112894058
0,0,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.011303741484880447
0,0,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,3.434429527260363e-05
0,0,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00014746761007700115
0,0,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.332802414894104
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0003291373432148248
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.3273874521255493
