primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.02290615253150463
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.055786166340112686
0,0,15,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.009177441708743572
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00024212937569245696
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.07058172672986984
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0010837337467819452
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.14581917226314545
0,0,15,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0022673686034977436
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.023029431700706482
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.008929215371608734
0,0,15,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.0016894758446142077
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0012800107942894101
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002668221131898463
0,0,15,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.0033483654260635376
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.027181610465049744
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0016453734133392572
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0026344589423388243
0,0,15,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.0006790318875573575
0,0,15,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.031166408210992813
0,0,15,1,0,650,0,1,0,0,0,0,0,0,1,0,0,0.00038821931229904294
0,0,15,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.008603264577686787
0,0,15,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.0005760663188993931
0,0,15,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.018412141129374504
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.5033053159713745
0,0,15,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.0005297750467434525
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.01462137047201395
0,0,15,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.4926666021347046
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.7455024719238281
0,0,15,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.0015614823205396533
0,0,15,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0004062574007548392
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0030563226900994778
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0013871261617168784
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.835854172706604
0,0,40,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00017527799354866147
0,0,40,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.2284908890724182
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0201586801558733
0,0,40,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.25741928815841675
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.37419116497039795
0,0,40,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.004118087701499462
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006766555598005652
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001592164480825886
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.018774308264255524
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.4440289053018205e-05
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0011954784858971834
0,0,40,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.32815155386924744
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.26904067397117615
0,0,40,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0311137568205595
0,0,40,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.01989523321390152
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001226582215167582
0,0,40,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.013549103401601315
0,0,40,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00023283173504751176
0,0,40,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00021246778487693518
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.3971339762210846
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.43117788434028625
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.024115046486258507
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.3052288889884949
0,0,40,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0006863339804112911
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00013586171553470194
0,0,40,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00020206990302540362
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.235859215259552
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00014645054761786014
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0020648206118494272
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.06589020788669586
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00036473883665166795
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6045095920562744
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.406727334251627e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.021242648363113403
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.653380064060912e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.009724622592329979
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00014088510943111032
0,0,40,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0009202772052958608
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.002413845155388117
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.08999062329530716
0,0,40,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.03881460055708885
0,0,40,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00015220273053273559
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00014689110685139894
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00015191519923973829
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0005322681390680373
0,0,40,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.010184235870838165
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.005878345109522343
0,0,40,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0016186953289434314
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.005314684938639402
0,0,40,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.00046054794802330434
0,0,40,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.25346145033836365
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00029337391606532037
0,0,40,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0008737121825106442
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.46031972765922546
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.2542978823184967
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.6958707167068496e-05
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0011727683013305068
0,0,40,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.21617089211940765
0,0,40,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.004056982230395079
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.9052631258964539
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.033397138118743896
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,8.21247958811e-05
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.11573165655136108
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0006334900390356779
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002643013431224972
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.00021479002316482365
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.001324532669968903
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.002213729778304696
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.10654091835021973
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.11390747129917145
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,0.0003740981046576053
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0004712556838057935
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.08172474801540375
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00012420190614648163
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0001803714840207249
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.3502846360206604
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.08197157829999924
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.11811177432537079
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.007526586763560772
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.0377805233001709
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.009549318812787533
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.32503369450569153
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.0004548337310552597
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.21520541608333588
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0004857754393015057
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00019591141608543694
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.001840543351136148
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.0019301066640764475
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.001312553882598877
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.013217447325587273
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.02769153006374836
0,0,10,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.000287089089397341
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0010837947484105825
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0004152520268689841
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.00044576238724403083
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0014031549217179418
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.13803072273731232
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.00020343821961432695
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.03908558189868927
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0017920671962201595
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.0024471019860357046
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0004861110355705023
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.08182615041732788
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.0005916582304053009
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.06999713182449341
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.05545354261994362
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.014110295102000237
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0022379306610673666
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.08177460730075836
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.0012971226824447513
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.029019342735409737
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.36109933257102966
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.14209125936031342
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.008011182770133018
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00023883050016593188
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.1391904205083847
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00038391107227653265
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.013218343257904053
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.009613238275051117
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0.866719126701355
0,0,13,0,1,600,1,0,0,0,0,0,0,0,1,0,0,0.00044527483987621963
0,0,13,0,0,60,1,0,0,0,0,0,0,0,1,0,0,0.0005749261472374201
0,0,13,0,1,200,1,0,0,0,0,0,0,0,1,0,0,0.11558543145656586
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.2418886125087738
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.00027735266485251486
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.011149958707392216
0,0,13,0,1,110,1,0,0,0,0,0,0,0,1,0,0,0.0025504680816084146
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,8.024012640817091e-05
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.4204423725605011
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.00023909570882096887
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.27540943026542664
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.000254086364293471
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.128187358379364
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.4358901381492615
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,1,0,0.004218247253447771
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.10768572241067886
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,0.0013542480301111937
0,0,13,1,0,6,1,0,0,0,0,0,0,0,1,0,0,0.0028712484054267406
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0023196572437882423
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.10342053323984146
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.17059873044490814
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,1,0,0.0004826074873562902
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.037317465990781784
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0.001883319579064846
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.6307263374328613
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0005978111876174808
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,9.006197797134519e-05
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0.032814741134643555
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,0.0002466971636749804
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,1,0,0,0.020937655121088028
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.014354034326970577
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0.0003721571702044457
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0014205491170287132
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.019274942576885223
0,0,13,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0.07927311956882477
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.003753341268748045
0,0,13,1,0,650,1,0,0,0,0,0,0,0,1,0,0,0.0003137743624392897
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.4341324269771576
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.589295506477356
0,0,13,1,0,20,1,0,0,0,0,0,0,0,1,0,0,0.008120567537844181
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0.00047605668078176677
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.1461362987756729
0,0,13,0,0,200,1,0,0,0,0,0,0,1,0,0,0,0.7157119512557983
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0.000783874886110425
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,0.002318784361705184
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.12148059159517288
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,0.00409107469022274
0,0,13,1,0,300,1,0,0,0,0,0,0,0,1,0,0,0.014881184324622154
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0.0003188060945831239
0,0,13,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0.0004549733712337911
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0.00034442575997672975
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.03461024910211563
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0006789914332330227
0,0,13,0,1,610,1,0,0,0,0,0,0,0,1,0,0,0.00039106642361730337
0,0,13,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0.17510201036930084
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.5405027866363525
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0002612924436107278
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0004123792168684304
0,0,13,0,1,20,1,0,0,0,0,0,0,0,1,0,0,0.1733441948890686
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,3.0121733288979158e-05
0,0,2,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0.059916555881500244
0,0,2,0,1,600,0,0,1,0,0,0,0,0,1,0,0,0.0001542234531370923
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.1203652024269104
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0.00027178952586837113
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.010087304748594761
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.05143237113952637
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,0.000350030924892053
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,0.0007589086890220642
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,0.00037538542528636754
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,0.0001393372076563537
0,0,2,0,1,20,0,0,1,0,0,0,0,0,1,0,0,0.05028439685702324
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.003872945439070463
0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0.00019364400941412896
0,0,2,1,0,20,0,0,1,0,0,0,0,0,1,0,0,0.0045725335367023945
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,1,0,0.00015871881623752415
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.011415825225412846
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0.0012487522326409817
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.01592773012816906
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0010776492999866605
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0.006814233958721161
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00010705597378546372
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.01002759113907814
0,0,2,0,0,60,0,0,1,0,0,0,0,0,1,0,0,0.0002773804299067706
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.039728209376335144
0,0,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0.5277540683746338
0,0,2,1,0,300,0,0,1,0,0,0,0,0,1,0,0,0.0036990740336477757
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,8.751985296839848e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,7.98525070422329e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0009421571739949286
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,1,0,0.0002102789148921147
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.04967913031578064
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.16870567202568054
0,0,2,0,1,200,0,0,1,0,0,0,0,0,1,0,0,0.036260128021240234
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.07995526492595673
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.013047867454588413
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0.0007299577700905502
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.03501826152205467
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0.00022843391343485564
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00010350502270739526
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.09012055397033691
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,1,0,0,0.0024349852465093136
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0.20170819759368896
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.1458529233932495
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00019144300313200802
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.049550626426935196
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.8995975852012634
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.000992335146293044
0,0,2,1,0,650,0,0,1,0,0,0,0,0,1,0,0,9.94626825558953e-05
0,0,2,0,1,110,0,0,1,0,0,0,0,0,1,0,0,0.0011089642066508532
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.005742098670452833
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,4.094339965377003e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00021037035912740976
0,0,2,0,0,30,0,0,1,0,0,0,0,1,0,0,0,0.03548737242817879
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,0.0001520163641544059
0,0,2,0,1,610,0,0,1,0,0,0,0,0,1,0,0,0.00011053178604925051
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,9.108928497880697e-05
0,0,2,0,0,200,0,0,1,0,0,0,0,1,0,0,0,0.3378444015979767
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,6.229630525922403e-05
0,0,2,1,0,6,0,0,1,0,0,0,0,0,1,0,0,0.0006478775758296251
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.19801674783229828
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8625768423080444
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.624059379741084e-05
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.002073008567094803
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.12413406372070312
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.48090848326683044
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00013802303874399513
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00013784508337266743
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.008074875921010971
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.27633407711982727
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0012938878498971462
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0001490390277467668
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.989623554749414e-05
0,0,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0001968463184311986
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.006553175859153271
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.1949084848165512
0,0,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.23474988341331482
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00013338655116967857
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.02788672223687172
0,0,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00022383875329978764
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.06630517542362213
0,0,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0016624872805550694
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.34028854966163635
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.023008722811937332
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0009718493092805147
0,0,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.03996315598487854
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00011933019413845614
0,0,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0006676656194031239
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0007139936788007617
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00041041229269467294
0,0,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.2445373833179474
0,0,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.3551606833934784
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.2770387530326843
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.027774283662438393
0,0,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.03071218729019165
0,0,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00015501384041272104
0,0,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.000587175483815372
0,0,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.38681313395500183
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0012165425578132272
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.43872299790382385
0,0,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.019009195268154144
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001663665025262162
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.226865753531456
0,0,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0009347088052891195
0,0,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00017962574202101678
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6696306467056274
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.3452068567276001
