primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00011540956620592624
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,8.967036410467699e-05
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.21163468062877655
0,0,15,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.009585398249328136
0,0,15,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.00022541871294379234
0,0,15,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.05217814818024635
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,9.043685713550076e-05
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.017736507579684258
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.005416360218077898
0,0,15,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.0012436013203114271
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00010835517605300993
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.02678341418504715
0,0,15,0,1,2,0,1,0,0,0,0,0,0,1,0,0,6.043034591129981e-05
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.007534647360444069
0,0,15,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0026461754459887743
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.015344060026109219
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.006201277486979961
0,0,15,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.000888937443960458
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0014177057892084122
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0001419024629285559
0,0,15,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.00017381805810146034
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.013952692039310932
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,8.843496470944956e-05
0,0,15,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0005193923134356737
0,0,15,0,1,600,0,1,0,0,0,0,0,0,1,0,0,2.3131158741307445e-05
0,0,15,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.014864576980471611
0,0,15,1,0,650,0,1,0,0,0,0,0,0,1,0,0,1.2356319530226756e-05
0,0,15,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.00071568856947124
0,0,15,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.00042990047950297594
0,0,15,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.001608832273632288
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.12046169489622116
0,0,15,0,1,610,0,1,0,0,0,0,0,0,1,0,0,1.9281738786958158e-05
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.009623835794627666
0,0,15,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.28000974655151367
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.8851047158241272
0,0,15,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.00027118384605273604
0,0,15,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0001491540315328166
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0026228250935673714
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0013203425332903862
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9651104807853699
0,0,40,0,0,11,0,0,0,0,1,0,0,0,0,1,0,1.635323314985726e-05
0,0,40,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.12076909095048904
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.018276743590831757
0,0,40,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.09455368667840958
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.17365935444831848
0,0,40,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.001142850611358881
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00018475321121513844
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.551669841632247e-05
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.017434364184737206
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.917163556048763e-06
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0002679637400433421
0,0,40,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.18305376172065735
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.09141150861978531
0,0,40,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.006919601000845432
0,0,40,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.011610536836087704
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00014078666572459042
0,0,40,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.004090225324034691
0,0,40,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3.3981366868829355e-05
0,0,40,0,0,60,0,0,0,0,1,0,0,0,1,0,0,1.942944436450489e-05
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.28847965598106384
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.31903067231178284
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.004260449670255184
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.06842297315597534
0,0,40,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00010716536053223535
0,0,40,0,0,40,0,0,0,0,1,0,0,0,0,1,0,9.302984835812822e-06
0,0,40,0,0,5,0,0,0,0,1,0,0,0,0,1,0,1.2179741133877542e-05
0,0,40,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.04684539511799812
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.2293484360270668e-05
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0005220872117206454
0,0,40,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.030521206557750702
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.343718294170685e-05
0,0,40,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8560733795166016
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.440239980700426e-06
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.003144532209262252
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0983561878674664e-05
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0015143250348046422
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.3800537089991849e-05
0,0,40,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.00011121147690573707
0,0,40,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0006476932321675122
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.01681753247976303
0,0,40,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.009489194490015507
0,0,40,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.1757106221921276e-05
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.1592585906328168e-05
0,0,40,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.4887197721691336e-05
0,0,40,1,0,600,0,0,0,0,1,0,0,0,1,0,0,4.1973820771090686e-05
0,0,40,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.003608494298532605
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0011346148094162345
0,0,40,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0012782234698534012
0,0,40,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0016558676725253463
0,0,40,1,0,650,0,0,0,0,1,0,0,0,1,0,0,4.005162190878764e-05
0,0,40,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.16416697204113007
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.206530163879506e-05
0,0,40,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00015099845768418163
0,0,40,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.29966792464256287
0,0,40,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.1054588258266449
0,0,40,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.5417697290540673e-06
0,0,40,0,1,2,0,0,0,0,1,0,0,0,1,0,0,9.361092088511214e-05
0,0,40,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.027915535494685173
0,0,40,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0019441582262516022
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.9646860361099243
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.014330442063510418
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,4.929667920805514e-05
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.07570812851190567
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,8.141460421029478e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,6.20069622527808e-05
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,8.328697003889829e-05
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.00041885097743943334
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0011806435650214553
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.05595293268561363
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.07815533131361008
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,6.807766476413235e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00020734149438794702
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.03113732859492302
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,8.994336531031877e-05
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,6.0011301684426144e-05
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.14599859714508057
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.011759408749639988
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.06285369396209717
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.001934550004079938
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.005914969835430384
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0034239955712109804
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.21601209044456482
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.00021841107809450477
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.16522496938705444
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002529373159632087
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,6.718840450048447e-05
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0003091646358370781
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.0005684967618435621
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0006881484296172857
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.001855763723142445
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.019448379054665565
0,0,10,0,1,610,0,1,0,0,0,0,0,0,1,0,0,2.978882002935279e-05
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0004804806085303426
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00018012210784945637
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,4.527629062067717e-05
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.00029087599250487983
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.1010880172252655
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,4.171925684204325e-05
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.01926400139927864
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0008736765012145042
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.00026852867449633777
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.00019000525935553014
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.025367537513375282
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.0004149150918237865
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.03660881519317627
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.023985834792256355
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.005732328165322542
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0011888212757185102
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.023066096007823944
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.0003716489300131798
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.012971362099051476
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.20238159596920013
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.025591609999537468
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.002251241123303771
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,9.969827078748494e-05
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.03203780576586723
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00014774530427530408
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.01769743114709854
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.007780414540320635
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0.9451960921287537
0,0,13,0,1,600,1,0,0,0,0,0,0,0,1,0,0,5.709344804927241e-06
0,0,13,0,0,60,1,0,0,0,0,0,0,0,1,0,0,7.650259067304432e-05
0,0,13,0,1,200,1,0,0,0,0,0,0,0,1,0,0,0.013509748503565788
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.14931704103946686
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,5.530999260372482e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.002539931796491146
0,0,13,0,1,110,1,0,0,0,0,0,0,0,1,0,0,6.067309732316062e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,1.7275207937927917e-05
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.39408183097839355
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,5.4539996199309826e-05
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.130215585231781
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,5.2169416449032724e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.004554459825158119
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.042215872555971146
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,1,0,0.0009345519938506186
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.027625909075140953
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,3.863851088681258e-05
0,0,13,1,0,6,1,0,0,0,0,0,0,0,1,0,0,9.139536268776283e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0002649202069733292
0,0,13,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0.0346946120262146
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.029850466176867485
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,1,0,9.262229286832735e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.029738958925008774
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0.0004749892104882747
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0.5889755487442017
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,9.482903260504827e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,2.254228456877172e-05
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0.0007637958042323589
0,0,13,1,0,600,1,0,0,0,0,0,0,0,1,0,0,3.2236875995295122e-06
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,1,0,0,0.0007330804946832359
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.013048683293163776
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,1,0,7.830911636119708e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.00042474386282265186
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.008465548045933247
0,0,13,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0.02166079357266426
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,0.0005740085034631193
0,0,13,1,0,650,1,0,0,0,0,0,0,0,1,0,0,3.750137466340675e-06
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.07421747595071793
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,1,0,0.2692802846431732
0,0,13,1,0,20,1,0,0,0,0,0,0,0,1,0,0,0.0006014946848154068
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,1,0,8.057129161898047e-05
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,1,0,0,0.012148560024797916
0,0,13,0,0,200,1,0,0,0,0,0,0,1,0,0,0,0.6020252704620361
0,0,13,0,1,2,1,0,0,0,0,0,0,0,1,0,0,8.30573571874993e-06
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,5.042438715463504e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,1,0,0,0.012732007540762424
0,0,13,1,0,110,1,0,0,0,0,0,0,0,1,0,0,0.0005918215028941631
0,0,13,1,0,300,1,0,0,0,0,0,0,0,1,0,0,0.0008641692693345249
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,6.304724956862628e-05
0,0,13,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0.00010016262240242213
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,1,0,7.221776468213648e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0.027122965082526207
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,8.542017894797027e-05
0,0,13,0,1,610,1,0,0,0,0,0,0,0,1,0,0,6.414056770154275e-06
0,0,13,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0.08680122345685959
0,0,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.1498343050479889
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,3.877109338645823e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,1,2.8870495953015052e-05
0,0,13,0,1,20,1,0,0,0,0,0,0,0,1,0,0,0.028468022122979164
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,1.38684836201719e-05
0,0,2,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0.05983898043632507
0,0,2,0,1,600,0,0,1,0,0,0,0,0,1,0,0,3.209527903891285e-06
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.12607896327972412
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,7.3281162258354016e-06
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.009114132262766361
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.016227440908551216
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,4.511105544224847e-06
0,0,2,1,0,110,0,0,1,0,0,0,0,0,1,0,0,9.811194468056783e-05
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,6.8609879235737026e-06
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,3.242585444240831e-05
0,0,2,0,1,20,0,0,1,0,0,0,0,0,1,0,0,0.0033176152501255274
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00162624625954777
0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2.421132376184687e-05
0,0,2,1,0,20,0,0,1,0,0,0,0,0,1,0,0,0.00012046041229041293
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,1,0,3.626159377745353e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.005508103873580694
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0.000396808551158756
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.006922039203345776
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0004346586356405169
0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0.0005463199922814965
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,2.531540667405352e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0.00841609574854374
0,0,2,0,0,60,0,0,1,0,0,0,0,0,1,0,0,3.408772681723349e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.0011198869906365871
0,0,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0.16868625581264496
0,0,2,1,0,300,0,0,1,0,0,0,0,0,1,0,0,0.00021297260536812246
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,2.675106043170672e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,2.4527098503313027e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.00033873890060931444
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,1,0,4.953985626343638e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,1,0,0,0.0018958740402013063
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.010323592461645603
0,0,2,0,1,200,0,0,1,0,0,0,0,0,1,0,0,0.0025358106940984726
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0.0283291507512331
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.0003944876079913229
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0.00022998993517830968
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.0019534279126673937
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,1,0,7.866920350352302e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,1.4328934412333183e-05
0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.009800552390515804
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,1,0,0,6.966366345295683e-05
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0.2651956081390381
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.05608049035072327
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,3.161503991577774e-05
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,1,0,0,0.003307894803583622
0,0,2,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0.9454059600830078
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.0002708123065531254
0,0,2,1,0,650,0,0,1,0,0,0,0,0,1,0,0,1.3553521966969129e-06
0,0,2,0,1,110,0,0,1,0,0,0,0,0,1,0,0,2.17687356780516e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0.002498424146324396
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,2.022168155235704e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,1,6.877742998767644e-05
0,0,2,0,0,30,0,0,1,0,0,0,0,1,0,0,0,0.013175594620406628
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,1,0,3.856477633235045e-05
0,0,2,0,1,610,0,0,1,0,0,0,0,0,1,0,0,2.336651505174814e-06
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,1,0,2.7395404686103575e-05
0,0,2,0,0,200,0,0,1,0,0,0,0,1,0,0,0,0.3105773329734802
0,0,2,1,0,600,0,0,1,0,0,0,0,0,1,0,0,9.675153478383436e-07
0,0,2,1,0,6,0,0,1,0,0,0,0,0,1,0,0,2.587194467196241e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,1,0,0.12460393458604813
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9333717823028564
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.5845378079102375e-06
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0008207106729969382
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.01623639650642872
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.24851441383361816
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.5354429706349038e-05
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.4161768376652617e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0007248423062264919
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.033142346888780594
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.456005889456719e-05
0,0,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.6663461792632006e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0277578439854551e-05
0,0,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,2.0052344552823342e-05
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0010517656337469816
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0723010003566742
0,0,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.06021830067038536
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.5121921023819596e-05
0,0,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0025964982341974974
0,0,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,4.285657269065268e-05
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.012034619227051735
0,0,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0009937012800946832
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.09530165791511536
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.011516083031892776
0,0,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,8.796060865279287e-05
0,0,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.004107080399990082
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.181757397716865e-05
0,0,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.00013489754928741604
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.965711069526151e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.9271646781126037e-05
0,0,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.021133219823241234
0,0,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.11271294951438904
0,0,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.029086250811815262
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001933267223648727
0,0,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.0075145564042031765
0,0,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.1659107258310542e-05
