primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,20,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.0010327366180717945
0,0,20,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.22031374275684357
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.7841218709945679
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.2909982204437256
0,0,20,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0.11062418669462204
0,0,20,1,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0.019231734797358513
0,0,20,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.044919684529304504
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.3281714618206024
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0008513436187058687
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.24845252931118011
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.02432551421225071
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.08124838024377823
0,0,20,1,0,300,0,1,0,0,0,0,0,0,0,1,0,0,0.08792154490947723
0,0,20,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0.28331485390663147
0,0,20,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0.39925113320350647
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.0015415166271850467
0,0,20,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0.0005939207039773464
0,0,20,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.06971831619739532
0,0,20,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.010312128812074661
0,0,20,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0.0008624565089121461
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.0014335389714688063
0,0,20,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0.02516995742917061
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.007358218543231487
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.028236087411642075
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0005529762711375952
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0006298943189904094
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.006192226894199848
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.003796897130087018
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.04314696788787842
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.011519860476255417
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.007966696284711361
0,0,20,1,0,4600,0,1,0,0,0,0,0,0,0,1,0,0,0.13794325292110443
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.023345131427049637
0,0,20,0,1,600,0,1,0,0,0,0,0,0,0,1,0,0,0.00042841260437853634
0,0,20,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.00016970968863461167
0,0,20,0,0,25,0,1,0,0,0,0,0,0,0,0,1,0,0.000561632914468646
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.27621951699256897
0,0,20,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.14838890731334686
0,0,20,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.3277361989021301
0,0,20,1,0,650,0,1,0,0,0,0,0,0,0,1,0,0,0.09850381314754486
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.23240675032138824
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.19108141958713531
0,0,20,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.0006525673670694232
0,0,20,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0.0006003401358611882
0,0,20,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.25796952843666077
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.497298002243042
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.07371187955141068
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.8076486587524414
0,0,20,0,1,610,0,1,0,0,0,0,0,0,0,1,0,0,0.0009016228723339736
0,0,20,0,1,20,0,1,0,0,0,0,0,0,0,1,0,0,0.00017046382708940655
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.00044772648834623396
0,0,20,0,0,30,0,1,0,0,0,0,0,0,0,0,1,0,0.0011730827391147614
0,0,20,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.0715482160449028
0,0,20,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.1076643317937851
0,0,20,0,1,200,0,1,0,0,0,0,0,0,0,1,0,0,0.0014327828539535403
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.0010030621197074652
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.07588189095258713
1,1,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.9258831739425659
1,1,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.9282293319702148
1,1,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.9220835566520691
1,1,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0007136049680411816
1,1,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0552789680659771
1,1,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.009504907764494419
1,1,30,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.0013333045644685626
1,1,30,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.24160869419574738
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.5471681356430054
1,1,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.470003604888916
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.013036886230111122
1,1,30,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.002185154939070344
1,1,30,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.7595847845077515
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.4250183403491974
1,1,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0011364483507350087
1,1,30,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.002584618516266346
1,1,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.03871431201696396
1,1,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0008003352559171617
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0007631511543877423
1,1,30,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.775987982749939
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.07426073402166367
1,1,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0009350970503874123
1,1,30,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.7081208825111389
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3940354883670807
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.6106244325637817
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0007435277802869678
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.11517888307571411
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.020626135170459747
1,1,30,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.617824912071228
1,1,30,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.014619962312281132
1,1,30,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.021963970735669136
1,1,30,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.0033682750072330236
1,1,30,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.14409303665161133
1,1,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.32606813311576843
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.7525900602340698
1,1,30,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0.01799635775387287
1,1,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.00024947430938482285
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0015918639255687594
1,1,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.5279605984687805
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0801100954413414
1,1,30,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.4300762712955475
1,1,30,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.2879253625869751
1,1,30,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.9267680644989014
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.6482744216918945
1,1,30,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.0007294981041923165
1,1,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.16094978153705597
1,1,30,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.46816393733024597
1,1,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0008865441777743399
1,1,30,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.1336013674736023
1,1,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0013820744352415204
1,1,30,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.0002817567146848887
1,1,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.15120157599449158
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.4533510208129883
1,1,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0017721873009577394
1,1,30,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.2518119215965271
1,1,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.03660375624895096
1,1,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0017156156245619059
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0012247726554051042
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.13231271505355835
1,1,30,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.0019821010064333677
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.7933975458145142
0,0,10,0,1,200,0,1,0,0,0,0,0,0,0,1,0,0,0.35740432143211365
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0002288989635417238
0,0,10,1,0,650,0,1,0,0,0,0,0,0,0,1,0,0,0.6810901165008545
0,0,10,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0.000163796721608378
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.4323275685310364
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0002828880096785724
0,0,10,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.002184218494221568
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.30049267411231995
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,9.693203173810616e-05
0,0,10,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.00016919232439249754
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.37072062492370605
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.30713942646980286
0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.010803669691085815
0,0,10,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.3015860915184021
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0004617856175173074
0,0,10,0,1,110,0,1,0,0,0,0,0,0,0,1,0,0,0.00021309814474079758
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.24420849978923798
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0.0005755972815677524
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.1309078484773636
0,0,10,1,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0.0001380652975058183
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,6.149617547634989e-05
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.34528350830078125
0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.26904529333114624
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.00029667382477782667
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.14685070514678955
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,4.813430496142246e-05
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,0,1,0,0.13527558743953705
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.11113051325082779
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.038000188767910004
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.00013234021025709808
0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.13753342628479004
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0007211179472506046
0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.3164271116256714
0,0,10,0,1,20,0,1,0,0,0,0,0,0,0,1,0,0,0.08381939679384232
0,0,10,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.036682844161987305
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.02635132521390915
0,0,10,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0.0017780732596293092
0,0,10,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.001956651685759425
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0003140975895803422
0,0,10,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.004504946526139975
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.042916156351566315
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.002708720276132226
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.0025648775044828653
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0.00039950359496288
0,0,10,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0.029344579204916954
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.00022038792667444795
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,0,1,0,0.015688663348555565
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.00023306472576223314
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.041818417608737946
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.5900350213050842
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,0,1,0,0,0.00022685210569761693
0,0,10,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.014799751341342926
0,0,10,0,1,600,0,1,0,0,0,0,0,0,0,1,0,0,0.3649253249168396
0,0,10,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0.7968459725379944
0,0,10,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.13243317604064941
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0001992809702642262
0,0,10,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.0042994203977286816
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0.004586125258356333
0,0,10,0,1,610,0,1,0,0,0,0,0,0,0,1,0,0,0.7881045341491699
0,0,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.00023915588099043816
0,0,30,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.38369908928871155
0,0,30,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.11803819239139557
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3938179314136505
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.6919441223144531
0,0,30,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.0070982459001243114
0,0,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.006434651091694832
0,0,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.019094794988632202
0,0,30,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.12045323848724365
0,0,30,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,6.747966835973784e-05
0,0,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0033483223523944616
0,0,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.6257207989692688
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3511553406715393
0,0,30,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.16616275906562805
0,0,30,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.05680979788303375
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.006601181346923113
0,0,30,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.03808272257447243
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0008503796416334808
0,0,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00038495485205203295
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.638123095035553
0,0,30,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.448353111743927
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.1432947814464569
0,0,30,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.6605410575866699
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0007118983194231987
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0001372836559312418
0,0,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0002431171596981585
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.34395673871040344
0,0,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.00019502855138853192
0,0,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0038099088706076145
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.43648165464401245
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002576864091679454
0,0,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.6070557236671448
0,0,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0004209027101751417
0,0,30,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.06250450015068054
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00045500369742512703
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0455445758998394
0,0,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.00018951909441966563
0,0,30,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.00038968748413026333
0,0,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.004911258351057768
0,0,30,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.16906173527240753
0,0,30,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.06953249126672745
0,0,30,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0002735150628723204
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00020440691150724888
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00020123891590628773
0,0,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00040525844087824225
0,0,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.026794208213686943
0,0,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.04087108373641968
0,0,30,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.1364419013261795
0,0,30,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.019146401435136795
0,0,30,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.0003682789974845946
0,0,30,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.39578956365585327
0,0,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0007211091578938067
0,0,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0023743323981761932
0,0,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.4700202941894531
0,0,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.4060673415660858
0,0,30,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,7.671349885640666e-05
0,0,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0012829259503632784
0,0,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.3688724637031555
0,0,30,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.26574471592903137
0,0,15,0,0,35,0,0,0,0,1,0,0,0,0,0,1,0,0.817173421382904
0,0,15,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0.12593650817871094
0,0,15,0,0,40,0,0,0,0,1,0,0,0,0,0,1,0,4.841974441660568e-05
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.3299514055252075
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.0006396320532076061
0,0,15,0,1,110,0,0,0,0,1,0,0,0,0,1,0,0,0.00030958966817706823
0,0,15,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0.00011309333058306947
0,0,15,1,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0.00180508301127702
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.02370588667690754
0,0,15,0,0,40,0,0,0,0,1,0,0,0,0,0,1,0,0.24791577458381653
0,0,15,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0.3349190354347229
0,0,15,0,1,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.00015508067735936493
0,0,15,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0.003213716670870781
0,0,15,0,0,200,0,0,0,0,1,0,0,0,1,0,0,0,0.38364434242248535
0,0,15,0,0,7,0,0,0,0,1,0,0,0,1,0,0,0,6.0572740039788187e-05
0,0,15,0,0,30,0,0,0,0,1,0,0,0,0,0,1,0,0.00012880809663329273
0,0,15,1,0,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.48842859268188477
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.322653204202652
0,0,15,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.3632148206233978
0,0,15,1,0,110,0,0,0,0,1,0,0,0,0,1,0,0,0.008301321417093277
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.11546987295150757
0,0,15,0,1,200,0,0,0,0,1,0,0,0,0,1,0,0,0.011279445141553879
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.6251737475395203
0,0,15,1,0,600,0,0,0,0,1,0,0,0,0,1,0,0,0.00021054652461316437
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.36288774013519287
0,0,15,1,0,110,0,0,0,0,1,0,0,0,0,1,0,0,0.0003858582931570709
0,0,15,1,0,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.0001443904620828107
0,0,15,0,0,150,0,0,0,0,1,0,0,0,0,0,1,0,0.0025801064912229776
0,0,15,1,0,600,0,0,0,0,1,0,0,0,0,1,0,0,0.027750777080655098
0,0,15,1,0,20,0,0,0,0,1,0,0,0,0,1,0,0,0.001426128321327269
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.054108183830976486
0,0,15,0,0,30,0,0,0,0,1,0,0,0,1,0,0,0,0.07271714508533478
0,0,15,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0.0002827696152962744
0,0,15,0,0,150,0,0,0,0,1,0,0,0,0,0,1,0,0.0005427684518508613
0,0,15,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.00017161259893327951
0,0,15,1,0,650,0,0,0,0,1,0,0,0,0,1,0,0,0.00042480419506318867
0,0,15,0,0,35,0,0,0,0,1,0,0,0,0,0,1,0,0.0019299716223031282
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.33438098430633545
0,0,15,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0.00015493227692786604
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.056052450090646744
0,0,15,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0.0030004435684531927
0,0,15,0,1,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.004292073659598827
0,0,15,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0.00017229006334673613
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.38365697860717773
0,0,15,0,0,60,0,0,0,0,1,0,0,0,0,1,0,0,0.0001707971969153732
0,0,15,0,1,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.20535318553447723
0,0,15,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0.23338405787944794
0,0,15,0,1,610,0,0,0,0,1,0,0,0,0,1,0,0,0.028622252866625786
0,0,15,1,0,4600,0,0,0,0,1,0,0,0,0,1,0,0,0.004421456251293421
0,0,15,1,0,300,0,0,0,0,1,0,0,0,0,1,0,0,0.36574751138687134
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.0015008713817223907
0,0,15,0,0,25,0,0,0,0,1,0,0,0,0,0,1,0,0.12246470153331757
0,0,15,0,0,40,0,0,0,0,1,0,0,0,0,0,1,0,0.5503999590873718
0,0,15,0,1,20,0,0,0,0,1,0,0,0,0,1,0,0,0.4684964716434479
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.0211171992123127
0,0,15,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0.0002837537322193384
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.4546504616737366
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.00017429587023798376
0,0,15,0,1,600,0,0,0,0,1,0,0,0,0,1,0,0,0.037394821643829346
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.032593805342912674
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.8397988677024841
0,1,50,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.00011437883949838579
0,1,50,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0001238970726262778
0,1,50,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.282581627368927
0,1,50,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3216264545917511
0,1,50,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,8.125800377456471e-05
0,1,50,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.026204876601696014
0,1,50,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0015594942960888147
0,1,50,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,2.2860260287416168e-05
