primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,20,1,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0.004285745322704315
0,0,20,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.047718316316604614
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.13842184841632843
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0026752990670502186
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.11928384751081467
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.012398606166243553
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.0345647856593132
0,0,20,1,0,300,0,1,0,0,0,0,0,0,0,1,0,0,0.020595479756593704
0,0,20,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0.3016746938228607
0,0,20,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0.2958986163139343
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.005102586932480335
0,0,20,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0.002725541125983
0,0,20,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.09940610080957413
0,0,20,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.0337672121822834
0,0,20,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0.002722836332395673
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.003093045437708497
0,0,20,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0.07503005862236023
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.006715032737702131
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.04029984772205353
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0023318433668464422
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0026691658422350883
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0033893513027578592
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.003482874482870102
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.10268411040306091
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.005276591517031193
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.03006766177713871
0,0,20,1,0,4600,0,1,0,0,0,0,0,0,0,1,0,0,0.07178112864494324
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.053800731897354126
0,0,20,0,1,600,0,1,0,0,0,0,0,0,0,1,0,0,0.0019992333836853504
0,0,20,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.001060697017237544
0,0,20,0,0,25,0,1,0,0,0,0,0,0,0,0,1,0,0.002179642440751195
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.27244818210601807
0,0,20,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0622958205640316
0,0,20,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.13323278725147247
0,0,20,1,0,650,0,1,0,0,0,0,0,0,0,1,0,0,0.11308500915765762
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.08665228635072708
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.1312621384859085
0,0,20,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.0024146537762135267
0,0,20,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0.002447942504659295
0,0,20,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.20390528440475464
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.3592618703842163
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.08801470696926117
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.6697608232498169
0,0,20,0,1,610,0,1,0,0,0,0,0,0,0,1,0,0,0.004700180608779192
0,0,20,0,1,20,0,1,0,0,0,0,0,0,0,1,0,0,0.0008554321830160916
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.002451421460136771
0,0,20,0,0,30,0,1,0,0,0,0,0,0,0,0,1,0,0.004778237547725439
0,0,20,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.041613683104515076
0,0,20,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.12497124075889587
0,0,20,0,1,200,0,1,0,0,0,0,0,0,0,1,0,0,0.0032802193891257048
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.003408038755878806
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.02029784768819809
1,1,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.8484838604927063
1,1,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.8692781329154968
1,1,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.8512365818023682
1,1,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.002766779623925686
1,1,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.022473052144050598
1,1,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.010392437689006329
1,1,30,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.0031495944131165743
1,1,30,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.08058522641658783
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.4634334444999695
1,1,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.23634789884090424
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.03466246277093887
1,1,30,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.0025764508172869682
1,1,30,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.7070996761322021
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3280973434448242
1,1,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.002676670905202627
1,1,30,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.00330613786354661
1,1,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.04402851685881615
1,1,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0030497440602630377
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.003025966929271817
1,1,30,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.6410316228866577
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.11544749140739441
1,1,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.002853894606232643
1,1,30,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.5695304274559021
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3175415098667145
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.5631258487701416
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0020712967962026596
1,1,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.04470560699701309
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.06329452246427536
1,1,30,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.38130733370780945
1,1,30,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.009082337841391563
1,1,30,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.012064840644598007
1,1,30,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.004852800630033016
1,1,30,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.07955116033554077
1,1,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.29678165912628174
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.7076781988143921
1,1,30,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0.036158427596092224
1,1,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0012203807709738612
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0026020489167422056
1,1,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.30037829279899597
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.017192695289850235
1,1,30,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.2660970985889435
1,1,30,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.12777885794639587
1,1,30,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.8599721789360046
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.36971116065979004
1,1,30,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.0030463647563010454
1,1,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.12944692373275757
1,1,30,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.22932375967502594
1,1,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00322521454654634
1,1,30,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.25036969780921936
1,1,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.003033443819731474
1,1,30,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.0007938967319205403
1,1,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.150041863322258
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.2412736564874649
1,1,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.004537625703960657
1,1,30,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.08552777767181396
1,1,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.07245093584060669
1,1,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0022413907572627068
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0040227193385362625
1,1,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.12857607007026672
1,1,30,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.0035353146959096193
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.6988742351531982
0,0,10,0,1,200,0,1,0,0,0,0,0,0,0,1,0,0,0.26807767152786255
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0006858475389890373
0,0,10,1,0,650,0,1,0,0,0,0,0,0,0,1,0,0,0.6276096701622009
0,0,10,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0.0004835634317714721
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.28146055340766907
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0003925736527889967
0,0,10,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.010130679234862328
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.424845427274704
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.00040684043779037893
0,0,10,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.0005716212326660752
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.23811639845371246
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.32813313603401184
0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.003977470565587282
0,0,10,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.32423946261405945
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0008332866709679365
0,0,10,0,1,110,0,1,0,0,0,0,0,0,0,1,0,0,0.000847207207698375
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.16638317704200745
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0.0010482226498425007
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.11484812200069427
0,0,10,1,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0.00047654384979978204
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.00024263039813376963
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.2434975951910019
0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.43499669432640076
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.0009192361612804234
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.06623680144548416
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.00017311592819169164
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,0,1,0,0.11554134637117386
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.08815845102071762
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.062154173851013184
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0004844621871598065
0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.08026381582021713
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0013958950294181705
0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.20196117460727692
0,0,10,0,1,20,0,1,0,0,0,0,0,0,0,1,0,0,0.05100686103105545
0,0,10,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.0191043708473444
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.02218458615243435
0,0,10,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0.007530640345066786
0,0,10,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.001367688993923366
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0004413801652844995
0,0,10,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.007891842164099216
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.013144471682608128
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.010870441794395447
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.007978294044733047
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0.0010287429904565215
0,0,10,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0.01749744638800621
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.0008489462197758257
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,0,1,0,0.027185412123799324
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0007515813340432942
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.04897186905145645
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.3336999714374542
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,0,1,0,0,0.0007870395202189684
0,0,10,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.029186202213168144
0,0,10,0,1,600,0,1,0,0,0,0,0,0,0,1,0,0,0.24628856778144836
0,0,10,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0.7092239856719971
0,0,10,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.08539601415395737
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0006230328581295907
0,0,10,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.0022579289507120848
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0.003046993399038911
0,0,10,0,1,610,0,1,0,0,0,0,0,0,0,1,0,0,0.579177737236023
0,0,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0006340206600725651
0,0,30,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.6112849116325378
0,0,30,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.16563913226127625
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.498918354511261
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.7379751801490784
0,0,30,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.015818823128938675
0,0,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.005479315761476755
0,0,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.00821450911462307
0,0,30,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.16708126664161682
0,0,30,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.00020607223268598318
0,0,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.008550399914383888
0,0,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.36567074060440063
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.3044283986091614
0,0,30,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.09680268913507462
0,0,30,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.1508834809064865
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.003217807039618492
0,0,30,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.03132779896259308
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0016752633964642882
0,0,30,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0010821043979376554
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.7321195006370544
0,0,30,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.36269187927246094
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.11497875303030014
0,0,30,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.6868360638618469
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0014939301181584597
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0004426625673659146
0,0,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0008377199410460889
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.22976630926132202
0,0,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0006701681413687766
0,0,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.018326345831155777
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.30450212955474854
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002122974256053567
0,0,30,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.5013058185577393
0,0,30,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0004948340356349945
0,0,30,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.022786691784858704
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0005158890271559358
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0313301607966423
0,0,30,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0004495534230954945
0,0,30,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.0011727499077096581
0,0,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.018665216863155365
0,0,30,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.17584870755672455
0,0,30,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.09659214317798615
0,0,30,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0006555033032782376
0,0,30,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0006562158232554793
0,0,30,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0005299457698129117
0,0,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00142137601505965
0,0,30,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.059194259345531464
0,0,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.03994590789079666
0,0,30,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.09713442623615265
0,0,30,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.04461751505732536
0,0,30,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.0012358492240309715
0,0,30,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.31181085109710693
0,0,30,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0011489015305414796
0,0,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.010539175011217594
0,0,30,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.3823253810405731
0,0,30,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.6001243591308594
0,0,30,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0.0002476317749824375
0,0,30,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.002468486549332738
0,0,30,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.30808451771736145
0,0,30,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.21377329528331757
0,0,15,0,0,35,0,0,0,0,1,0,0,0,0,0,1,0,0.41373708844184875
0,0,15,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0.09867271780967712
0,0,15,0,0,40,0,0,0,0,1,0,0,0,0,0,1,0,0.0002028532762778923
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.2629483640193939
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.0011234841076657176
0,0,15,0,1,110,0,0,0,0,1,0,0,0,0,1,0,0,0.0004600468964781612
0,0,15,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0.0004945181426592171
0,0,15,1,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0.0075544207356870174
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.017915984615683556
0,0,15,0,0,40,0,0,0,0,1,0,0,0,0,0,1,0,0.0673566460609436
0,0,15,0,0,11,0,0,0,0,1,0,0,0,0,0,1,0,0.2667190134525299
0,0,15,0,1,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.0007481056964024901
0,0,15,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0.0015280595980584621
0,0,15,0,0,200,0,0,0,0,1,0,0,0,1,0,0,0,0.2537107467651367
0,0,15,0,0,7,0,0,0,0,1,0,0,0,1,0,0,0,0.0003520362952258438
0,0,15,0,0,30,0,0,0,0,1,0,0,0,0,0,1,0,0.0004832026606891304
0,0,15,1,0,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.15819600224494934
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.11314508318901062
0,0,15,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.14674758911132812
0,0,15,1,0,110,0,0,0,0,1,0,0,0,0,1,0,0,0.014581825584173203
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.09746507555246353
0,0,15,0,1,200,0,0,0,0,1,0,0,0,0,1,0,0,0.023970065638422966
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.2178105115890503
0,0,15,1,0,600,0,0,0,0,1,0,0,0,0,1,0,0,0.0010161821264773607
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.11655216664075851
0,0,15,1,0,110,0,0,0,0,1,0,0,0,0,1,0,0,0.001001077936962247
0,0,15,1,0,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.000481815921375528
0,0,15,0,0,150,0,0,0,0,1,0,0,0,0,0,1,0,0.007970428094267845
0,0,15,1,0,600,0,0,0,0,1,0,0,0,0,1,0,0,0.020601799711585045
0,0,15,1,0,20,0,0,0,0,1,0,0,0,0,1,0,0,0.001432939781807363
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.05092121288180351
0,0,15,0,0,30,0,0,0,0,1,0,0,0,1,0,0,0,0.013673192821443081
0,0,15,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0.0005689794197678566
0,0,15,0,0,150,0,0,0,0,1,0,0,0,0,0,1,0,0.0010962344240397215
0,0,15,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0009493021061643958
0,0,15,1,0,650,0,0,0,0,1,0,0,0,0,1,0,0,0.000982808182016015
0,0,15,0,0,35,0,0,0,0,1,0,0,0,0,0,1,0,0.006224294658750296
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.2294083535671234
0,0,15,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0.0005373936728574336
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.013801581226289272
0,0,15,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0.002317400649189949
0,0,15,0,1,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.005423482041805983
0,0,15,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0.0009631412685848773
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.2742411196231842
0,0,15,0,0,60,0,0,0,0,1,0,0,0,0,1,0,0,0.0009653235320001841
0,0,15,0,1,1000,0,0,0,0,1,0,0,0,0,1,0,0,0.06779798865318298
0,0,15,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0.20039398968219757
0,0,15,0,1,610,0,0,0,0,1,0,0,0,0,1,0,0,0.030720798298716545
0,0,15,1,0,4600,0,0,0,0,1,0,0,0,0,1,0,0,0.0031596904154866934
0,0,15,1,0,300,0,0,0,0,1,0,0,0,0,1,0,0,0.2897506654262543
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.006109402049332857
0,0,15,0,0,25,0,0,0,0,1,0,0,0,0,0,1,0,0.09679146856069565
0,0,15,0,0,40,0,0,0,0,1,0,0,0,0,0,1,0,0.23931729793548584
0,0,15,0,1,20,0,0,0,0,1,0,0,0,0,1,0,0,0.13442817330360413
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.02790500968694687
0,0,15,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0.0004594616184476763
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.13613417744636536
0,0,15,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0.0008182484889402986
0,0,15,0,1,600,0,0,0,0,1,0,0,0,0,1,0,0,0.022384880110621452
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.018335765227675438
0,0,15,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0.40076950192451477
0,1,50,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.00027479842538014054
0,1,50,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0004641820560209453
0,1,50,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.22448043525218964
0,1,50,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.25036442279815674
0,1,50,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.00023906538262963295
0,1,50,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.010532092303037643
0,1,50,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002290021628141403
0,1,50,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,9.28688605199568e-05
0,1,50,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.28103044629096985
0,1,50,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0002276229643030092
0,1,50,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.2189410924911499
0,1,50,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.00023674991098232567
0,1,50,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.040929123759269714
0,1,50,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.09929386526346207
